time_period_end,volume_traded,price_close
2017-02-09T01:00:00.000000,1682.6263582,1.4499
2017-02-09T02:00:00.000000,1014.2849204,1.4499
2017-02-09T03:00:00.000000,21.235937,1.4384
2017-02-09T04:00:00.000000,1378.5965032,1.458
2017-02-09T05:00:00.000000,256.40734028,1.447
2017-02-09T06:00:00.000000,960.48048728,1.4302
2017-02-09T07:00:00.000000,8253.19987088,1.4197
2017-02-09T08:00:00.000000,3570.82522138,1.4175
2017-02-09T09:00:00.000000,1865.327925,1.408
2017-02-09T10:00:00.000000,1737.70749629,1.4078
2017-02-09T11:00:00.000000,479.582193,1.4047
2017-02-09T13:00:00.000000,25099.16129188,1.38
2017-02-09T14:00:00.000000,102285.31631096,1.3045
2017-02-09T15:00:00.000000,252228.6351352,1.2399
2017-02-09T16:00:00.000000,281766.94205207,1.2293
2017-02-09T17:00:00.000000,24001.25168678,1.2531
2017-02-09T18:00:00.000000,8763.98203677,1.2621
2017-02-09T19:00:00.000000,1279.3422,1.2587
2017-02-09T20:00:00.000000,14936.06454529,1.2427
2017-02-09T21:00:00.000000,14928.035536,1.2626
2017-02-09T22:00:00.000000,3853.13588903,1.2604
2017-02-09T23:00:00.000000,1618.23770134,1.26
2017-02-10T00:00:00.000000,1414.898806,1.2528
