time_period_end,volume_traded,price_close
2017-02-09T01:00:00.000000,835.6233895,1064.1
2017-02-09T02:00:00.000000,826.45873641,1060.3
2017-02-09T03:00:00.000000,386.16878098,1065.6
2017-02-09T04:00:00.000000,1976.23726899,1071.5
2017-02-09T05:00:00.000000,2053.05544307,1071.4
2017-02-09T06:00:00.000000,676.11296319,1071.2
2017-02-09T07:00:00.000000,930.56091591,1062.0
2017-02-09T08:00:00.000000,1195.99112955,1058.9
2017-02-09T09:00:00.000000,651.23826157,1063.4
2017-02-09T10:00:00.000000,333.81185923,1063.8
2017-02-09T11:00:00.000000,234.64752403,1064.8
2017-02-09T12:00:00.000000,389.1745448,1063.4
2017-02-09T13:00:00.000000,1554.57437433,1031.0
2017-02-09T14:00:00.000000,13189.15167128,980.24
2017-02-09T15:00:00.000000,9014.32420304,963.0
2017-02-09T16:00:00.000000,5555.2034583,979.13
2017-02-09T17:00:00.000000,2684.56511077,984.8
2017-02-09T18:00:00.000000,2397.85914913,975.23
2017-02-09T19:00:00.000000,2063.6518474,962.9
2017-02-09T20:00:00.000000,3206.25094222,953.89
2017-02-09T21:00:00.000000,1628.38310178,970.5
2017-02-09T22:00:00.000000,1933.24671204,969.4
2017-02-09T23:00:00.000000,1205.07472076,980.9
2017-02-10T00:00:00.000000,1749.34703163,984.97
