time_period_end,volume_traded,price_close
2018-01-13T01:00:00.000000,23239.44534128,35.978
2018-01-13T02:00:00.000000,25476.78545862,35.905
2018-01-13T03:00:00.000000,16158.9364265,35.795
2018-01-13T04:00:00.000000,19770.0346072,35.942
2018-01-13T05:00:00.000000,10815.67338562,35.628
2018-01-13T06:00:00.000000,10060.34706998,35.994
2018-01-13T07:00:00.000000,11444.921915,36.587
2018-01-13T08:00:00.000000,29871.81458056,36.999
2018-01-13T09:00:00.000000,13191.75813802,36.473
2018-01-13T10:00:00.000000,13357.99244662,36.089
2018-01-13T11:00:00.000000,47226.94866031,37.03
2018-01-13T12:00:00.000000,47529.46224641,37.272
2018-01-13T13:00:00.000000,15504.911352,37.605
2018-01-13T14:00:00.000000,74862.837702,38.098
2018-01-13T15:00:00.000000,26641.25086966,37.564
2018-01-13T16:00:00.000000,45706.0901412,37.222
2018-01-13T17:00:00.000000,355441.85554559,41.114
2018-01-13T18:00:00.000000,208715.01256464,40.933
2018-01-13T19:00:00.000000,78587.40573738,39.988
2018-01-13T20:00:00.000000,57673.61450676,40.515
2018-01-13T21:00:00.000000,63050.97065945,41.754
2018-01-13T22:00:00.000000,46657.70907163,41.344
2018-01-13T23:00:00.000000,42333.5509897,40.648
2018-01-14T00:00:00.000000,77529.06838298,42.3
