time_period_end,volume_traded,price_close
2017-06-18T01:00:00.000000,5903.47651911,369.53
2017-06-18T02:00:00.000000,6624.29355823,373.01
2017-06-18T03:00:00.000000,6555.87046665,374.7
2017-06-18T04:00:00.000000,5899.38444275,374.02
2017-06-18T05:00:00.000000,7974.73958896,375.99
2017-06-18T06:00:00.000000,6998.99778481,378.53
2017-06-18T07:00:00.000000,8104.86876023,374.35
2017-06-18T08:00:00.000000,12161.2461812,353.73
2017-06-18T09:00:00.000000,10350.15108908,366.24
2017-06-18T10:00:00.000000,1744.64915031,363.78
2017-06-18T11:00:00.000000,2430.67449235,368.25
2017-06-18T12:00:00.000000,2358.69583172,368.73
2017-06-18T13:00:00.000000,1891.92947821,369.0
2017-06-18T14:00:00.000000,4986.69100455,358.24
2017-06-18T15:00:00.000000,7394.47661678,355.0
2017-06-18T16:00:00.000000,4674.09657343,361.42
2017-06-18T17:00:00.000000,5231.9205712,360.53
2017-06-18T18:00:00.000000,2197.01338647,359.94
2017-06-18T19:00:00.000000,5991.57885578,354.31
2017-06-18T20:00:00.000000,14586.21330351,349.22
2017-06-18T21:00:00.000000,9920.35305649,344.5
2017-06-18T22:00:00.000000,10117.33086451,347.85
2017-06-18T23:00:00.000000,7305.8716796,348.93
2017-06-19T00:00:00.000000,4873.27479939,351.85
