time_period_end,volume_traded,price_close
2017-06-18T01:00:00.000000,59517.12632589,20.644
2017-06-18T02:00:00.000000,41094.59532732,21.407
2017-06-18T03:00:00.000000,45424.80344476,22.112
2017-06-18T04:00:00.000000,21017.51335851,22.54
2017-06-18T05:00:00.000000,62064.26693,22.606
2017-06-18T06:00:00.000000,25038.47465699,22.226
2017-06-18T07:00:00.000000,30718.31186889,22.057
2017-06-18T08:00:00.000000,43310.12978421,20.624
2017-06-18T09:00:00.000000,38345.470235,20.79
2017-06-18T10:00:00.000000,19942.87228769,20.751
2017-06-18T11:00:00.000000,8412.58293726,21.492
2017-06-18T12:00:00.000000,5418.53755456,21.215
2017-06-18T13:00:00.000000,14549.48100512,21.276
2017-06-18T14:00:00.000000,14922.28632968,20.5
2017-06-18T15:00:00.000000,13683.21685818,20.578
2017-06-18T16:00:00.000000,9407.43707979,20.499
2017-06-18T17:00:00.000000,9056.57981487,20.557
2017-06-18T18:00:00.000000,7337.45808523,20.765
2017-06-18T19:00:00.000000,6386.7283348,20.148
2017-06-18T20:00:00.000000,10734.45004524,19.945
2017-06-18T21:00:00.000000,14208.67532844,19.568
2017-06-18T22:00:00.000000,30873.48681602,19.836
2017-06-18T23:00:00.000000,16595.81385521,20.019
2017-06-19T00:00:00.000000,3233.54207395,20.03
