time_period_end,volume_traded,price_close
2015-10-17T01:00:00.000000,151.55432504,264.46
2015-10-17T02:00:00.000000,229.7325212,264.56
2015-10-17T03:00:00.000000,494.00946925,267.35
2015-10-17T04:00:00.000000,657.74628567,267.05
2015-10-17T05:00:00.000000,583.36619631,269.63
2015-10-17T06:00:00.000000,1910.96375721,269.05
2015-10-17T07:00:00.000000,916.16729846,268.13
2015-10-17T08:00:00.000000,223.06098493,269.45
2015-10-17T09:00:00.000000,210.96890695,271.23
2015-10-17T10:00:00.000000,235.46335486,270.64
2015-10-17T11:00:00.000000,193.25388085,270.46
2015-10-17T12:00:00.000000,176.00151431,270.35
2015-10-17T13:00:00.000000,224.59036354,270.39
2015-10-17T14:00:00.000000,360.20757235,274.27
2015-10-17T15:00:00.000000,413.31293648,272.8
2015-10-17T16:00:00.000000,504.08898879,273.99
2015-10-17T17:00:00.000000,487.5432521,271.61
2015-10-17T18:00:00.000000,308.22634458,272.97
2015-10-17T19:00:00.000000,1068.00375898,268.77
2015-10-17T20:00:00.000000,247.74623222,267.24
2015-10-17T21:00:00.000000,325.60450106,268.08
2015-10-17T22:00:00.000000,283.39482671,271.24
2015-10-17T23:00:00.000000,480.09450496,271.81
2015-10-18T00:00:00.000000,347.36053014,272.87
