time_period_end,volume_traded,price_close
2018-02-22T01:00:00.000000,113822.94867651,8.3149
2018-02-22T02:00:00.000000,98713.13772336,8.417
2018-02-22T03:00:00.000000,182349.15818419,8.4993
2018-02-22T04:00:00.000000,42391.17509498,8.463
2018-02-22T05:00:00.000000,57069.2408174,8.462
2018-02-22T06:00:00.000000,80371.81857109,8.5508
2018-02-22T07:00:00.000000,65261.57939951,8.5392
2018-02-22T08:00:00.000000,127377.26183444,8.3158
2018-02-22T09:00:00.000000,90566.92194506,8.1584
2018-02-22T10:00:00.000000,491538.79759498,8.06
2018-02-22T11:00:00.000000,544252.55107226,7.9189
2018-02-22T12:00:00.000000,76449.948953,8.057
2018-02-22T13:00:00.000000,334062.08978411,7.7637
2018-02-22T14:00:00.000000,427091.88336873,7.7218
2018-02-22T15:00:00.000000,225399.96767476,7.7144
2018-02-22T16:00:00.000000,126788.07606405,7.827
2018-02-22T17:00:00.000000,86416.60919585,7.7685
2018-02-22T18:00:00.000000,212425.90519094,7.6875
2018-02-22T19:00:00.000000,67311.50163387,7.79
2018-02-22T20:00:00.000000,148554.30695888,7.9039
2018-02-22T21:00:00.000000,129567.70831844,7.92
2018-02-22T22:00:00.000000,61030.91798314,7.753
2018-02-22T23:00:00.000000,55050.09562504,7.805
2018-02-23T00:00:00.000000,175113.10877709,7.7559
