time_period_end,volume_traded,price_close
2018-05-21T01:00:00.000000,197.77217412,8475.01
2018-05-21T02:00:00.000000,250.44719779,8454.69
2018-05-21T03:00:00.000000,253.72286207,8496.8
2018-05-21T04:00:00.000000,102.40130223,8492.01
2018-05-21T05:00:00.000000,81.19593192,8511.12
2018-05-21T06:00:00.000000,68.43518915,8513.52
2018-05-21T07:00:00.000000,379.95384593,8549.44
2018-05-21T08:00:00.000000,291.21068495,8535.2
2018-05-21T09:00:00.000000,104.66547992,8518.93
2018-05-21T10:00:00.000000,100.44204838,8476.01
2018-05-21T11:00:00.000000,250.24759924,8467.57
2018-05-21T12:00:00.000000,140.52422813,8488.3
2018-05-21T13:00:00.000000,183.05516471,8498.88
2018-05-21T14:00:00.000000,176.61463294,8486.39
2018-05-21T15:00:00.000000,712.76599314,8401.77
2018-05-21T16:00:00.000000,183.52643435,8403.99
2018-05-21T17:00:00.000000,215.7049007,8391.96
2018-05-21T18:00:00.000000,136.7360905,8385.71
2018-05-21T19:00:00.000000,385.99585568,8349.99
2018-05-21T20:00:00.000000,310.39651659,8381.66
2018-05-21T21:00:00.000000,198.80323552,8410.24
2018-05-21T22:00:00.000000,167.07677852,8383.8
2018-05-21T23:00:00.000000,127.27568496,8397.0
2018-05-22T00:00:00.000000,106.90855114,8393.44
