time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-01T00:00:00.000000,702593.755911177,2.324e-05,2.389e-05,2.456e-05,2.31e-05,8172
2018-07-02T00:00:00.000000,753829.065157676,2.384e-05,2.442e-05,2.45e-05,2.306e-05,6987
2018-07-03T00:00:00.000000,1117170.783315757,2.442e-05,2.558e-05,2.652e-05,2.36e-05,7382
2018-07-04T00:00:00.000000,1766072.583302799,2.552e-05,2.531e-05,2.889e-05,2.5e-05,9282
2018-07-05T00:00:00.000000,2118418.077551186,2.543e-05,2.635e-05,2.823e-05,2.516e-05,10569
2018-07-06T00:00:00.000000,1334520.294233989,2.644e-05,2.581e-05,2.772e-05,2.459e-05,8419
2018-07-07T00:00:00.000000,1855342.680755092,2.582e-05,2.75e-05,2.889e-05,2.383e-05,8666
2018-07-08T00:00:00.000000,1081219.278335467,2.749e-05,2.687e-05,2.77e-05,2.625e-05,8073
2018-07-09T00:00:00.000000,580333.669154764,2.687e-05,2.609e-05,2.745e-05,2.557e-05,5963
2018-07-10T00:00:00.000000,989074.759224449,2.608e-05,2.616e-05,2.75e-05,2.554e-05,6745
2018-07-11T00:00:00.000000,3475532.471222084,2.61e-05,2.775e-05,3.07e-05,2.477e-05,11096
2018-07-12T00:00:00.000000,2007967.529011146,2.774e-05,2.791e-05,2.86e-05,2.578e-05,10495
2018-07-13T00:00:00.000000,1455110.097829783,2.785e-05,2.627e-05,2.807e-05,2.543e-05,7567
2018-07-14T00:00:00.000000,802550.081551625,2.623e-05,2.638e-05,2.646e-05,2.55e-05,7581
2018-07-15T00:00:00.000000,456147.656963576,2.637e-05,2.635e-05,2.675e-05,2.488e-05,6213
2018-07-16T00:00:00.000000,738894.101598898,2.642e-05,2.658e-05,2.7e-05,2.531e-05,6831
2018-07-17T00:00:00.000000,942768.039129969,2.66e-05,2.609e-05,2.86e-05,2.577e-05,7727
2018-07-18T00:00:00.000000,1466458.399959468,2.606e-05,2.563e-05,2.729e-05,2.392e-05,8250
2018-07-19T00:00:00.000000,1006417.41207894,2.559e-05,2.548e-05,2.681e-05,2.45e-05,5687
2018-07-20T00:00:00.000000,723707.04733718,2.527e-05,2.389e-05,2.576e-05,2.362e-05,6334
2018-07-21T00:00:00.000000,717883.944730733,2.389e-05,2.144e-05,2.39e-05,2.13e-05,4836
2018-07-22T00:00:00.000000,752085.523042947,2.14e-05,2.231e-05,2.403e-05,2.134e-05,4796
2018-07-23T00:00:00.000000,344442.582757747,2.239e-05,2.16e-05,2.259e-05,2.142e-05,4217
2018-07-24T00:00:00.000000,680433.331126704,2.163e-05,2.052e-05,2.236e-05,2.029e-05,4916
2018-07-25T00:00:00.000000,676624.644984326,2.052e-05,1.871e-05,2.076e-05,1.835e-05,5334
2018-07-26T00:00:00.000000,502143.836972158,1.874e-05,1.949e-05,1.985e-05,1.854e-05,4387
2018-07-27T00:00:00.000000,657618.374216506,1.947e-05,1.951e-05,2.126e-05,1.927e-05,5526
2018-07-28T00:00:00.000000,411084.504011128,1.951e-05,1.954e-05,2.082e-05,1.9e-05,4080
2018-07-29T00:00:00.000000,375968.170864769,1.955e-05,1.925e-05,2.046e-05,1.881e-05,3572
2018-07-30T00:00:00.000000,568062.455173903,1.931e-05,1.907e-05,1.948e-05,1.85e-05,4141
2018-07-31T00:00:00.000000,330206.134304498,1.892e-05,1.812e-05,1.91e-05,1.795e-05,3112
2018-08-01T00:00:00.000000,756952.973599894,1.819e-05,1.709e-05,1.835e-05,1.65e-05,4430
2018-08-02T00:00:00.000000,524808.337166872,1.703e-05,1.686e-05,1.731e-05,1.601e-05,3501
2018-08-03T00:00:00.000000,582885.756978517,1.69e-05,1.597e-05,1.757e-05,1.538e-05,4120
2018-08-04T00:00:00.000000,773334.737332886,1.591e-05,1.556e-05,1.599e-05,1.437e-05,5358
2018-08-05T00:00:00.000000,738822.785127121,1.558e-05,1.538e-05,1.638e-05,1.472e-05,3293
2018-08-06T00:00:00.000000,723937.034047379,1.529e-05,1.542e-05,1.57e-05,1.516e-05,2173
2018-08-07T00:00:00.000000,708656.732198821,1.543e-05,1.537e-05,1.593e-05,1.519e-05,3964
2018-08-08T00:00:00.000000,1359753.855294155,1.537e-05,1.554e-05,1.624e-05,1.52e-05,7116
2018-08-09T00:00:00.000000,1675834.079668819,1.545e-05,1.418e-05,1.559e-05,1.395e-05,7873
2018-08-10T00:00:00.000000,2187004.524408084,1.436e-05,1.448e-05,1.529e-05,1.393e-05,7904
2018-08-11T00:00:00.000000,6386136.511126919,1.444e-05,1.561e-05,1.898e-05,1.441e-05,16315
2018-08-12T00:00:00.000000,375003.882273962,1.553e-05,1.467e-05,1.553e-05,1.423e-05,2275
