time_period_end,volume_traded,price_close
2016-03-29T01:00:00.000000,325.84280558,11.502
2016-03-29T02:00:00.000000,223.77804719,11.55
2016-03-29T03:00:00.000000,82.72886516,11.444
2016-03-29T04:00:00.000000,806.12996041,11.377
2016-03-29T05:00:00.000000,3417.88823636,11.54
2016-03-29T06:00:00.000000,40.10391156,11.516
2016-03-29T07:00:00.000000,138.22170362,11.496
2016-03-29T08:00:00.000000,0.3,11.549
2016-03-29T09:00:00.000000,710.7860403,11.45
2016-03-29T10:00:00.000000,3.4777198,11.478
2016-03-29T11:00:00.000000,234.35162949,11.41
2016-03-29T12:00:00.000000,1825.66466508,11.566
2016-03-29T13:00:00.000000,2830.92218958,11.555
2016-03-29T14:00:00.000000,557.42661111,11.63
2016-03-29T15:00:00.000000,608.55831941,11.753
2016-03-29T16:00:00.000000,618.52435375,11.815
2016-03-29T17:00:00.000000,235.10467212,11.782
2016-03-29T18:00:00.000000,111.59230167,11.678
2016-03-29T19:00:00.000000,173.98039581,11.838
2016-03-29T20:00:00.000000,146.23133084,11.717
2016-03-29T21:00:00.000000,179.35933983,11.671
2016-03-29T22:00:00.000000,319.48795788,11.705
2016-03-29T23:00:00.000000,0.5633742,11.64
2016-03-30T00:00:00.000000,249.34873948,11.658
