time_period_end,volume_traded,price_close
2017-12-16T01:00:00.000000,5072.69142659,694.91
2017-12-16T02:00:00.000000,33914.07847929,716.65
2017-12-16T03:00:00.000000,13298.71821606,709.79
2017-12-16T04:00:00.000000,5994.53762882,708.86
2017-12-16T05:00:00.000000,3696.66547324,707.01
2017-12-16T06:00:00.000000,3267.7950963,707.0
2017-12-16T07:00:00.000000,10194.91137115,695.11
2017-12-16T08:00:00.000000,6566.25048248,697.33
2017-12-16T09:00:00.000000,5265.61995037,702.93
2017-12-16T10:00:00.000000,2457.19816763,705.21
2017-12-16T11:00:00.000000,2804.16356102,701.02
2017-12-16T12:00:00.000000,3110.51596204,707.84
2017-12-16T13:00:00.000000,5097.05544877,716.0
2017-12-16T14:00:00.000000,7490.02423369,701.5
2017-12-16T15:00:00.000000,5224.20482372,698.51
2017-12-16T16:00:00.000000,11302.39903739,685.1
2017-12-16T17:00:00.000000,13055.96484725,693.05
2017-12-16T18:00:00.000000,7394.48030291,700.5
2017-12-16T19:00:00.000000,6717.92193984,697.02
2017-12-16T20:00:00.000000,16824.72543889,686.0
2017-12-16T21:00:00.000000,8112.94654596,696.33
2017-12-16T22:00:00.000000,7295.96656177,696.31
2017-12-16T23:00:00.000000,5631.27800129,695.12
2017-12-17T00:00:00.000000,7731.97234068,703.59
