time_period_end,volume_traded,price_close
2017-12-16T01:00:00.000000,1061.60997308,17542.0
2017-12-16T02:00:00.000000,971.91039248,17431.0
2017-12-16T03:00:00.000000,939.1778659,17370.0
2017-12-16T04:00:00.000000,1857.82117137,17308.0
2017-12-16T05:00:00.000000,832.65395015,17484.0
2017-12-16T06:00:00.000000,557.02187281,17522.0
2017-12-16T07:00:00.000000,1301.47780049,17700.0
2017-12-16T08:00:00.000000,1622.2007967,17835.0
2017-12-16T09:00:00.000000,1233.35117463,17823.0
2017-12-16T10:00:00.000000,852.15328625,17876.0
2017-12-16T11:00:00.000000,924.68852139,17835.0
2017-12-16T12:00:00.000000,1574.03839113,18004.0
2017-12-16T13:00:00.000000,1371.59939445,18035.0
2017-12-16T14:00:00.000000,3619.43659236,18340.0
2017-12-16T15:00:00.000000,2608.35963852,18627.0
2017-12-16T16:00:00.000000,4852.99887833,18797.0
2017-12-16T17:00:00.000000,3743.65320473,18723.0
2017-12-16T18:00:00.000000,1059.90799069,18722.0
2017-12-16T19:00:00.000000,1125.55051403,18721.0
2017-12-16T20:00:00.000000,3206.66020789,19211.0
2017-12-16T21:00:00.000000,3194.78193021,19137.0
2017-12-16T22:00:00.000000,1740.18330127,19223.0
2017-12-16T23:00:00.000000,2904.41709041,19381.0
2017-12-17T00:00:00.000000,2160.32982056,19210.0
