time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-04T00:00:00.000000,77800.0,8e-06,8.06e-06,8.16e-06,7.89e-06,76
2018-04-05T00:00:00.000000,500.0,7.9e-06,7.83e-06,8e-06,7.78e-06,4
2018-04-06T00:00:00.000000,11400.0,7.72e-06,7.95e-06,8.18e-06,7.72e-06,14
2018-04-07T00:00:00.000000,10100.0,8.26e-06,8.22e-06,8.26e-06,7.86e-06,14
2018-04-08T00:00:00.000000,85000.0,7.99e-06,9.47e-06,1.02e-05,7.93e-06,79
2018-04-09T00:00:00.000000,57400.0,8.93e-06,9.22e-06,9.99e-06,8.93e-06,33
2018-04-10T00:00:00.000000,127500.0,9.53e-06,9.98e-06,1.442e-05,9.53e-06,125
2018-04-11T00:00:00.000000,38800.0,9.86e-06,9.76e-06,9.92e-06,9.37e-06,45
2018-04-12T00:00:00.000000,13300.0,9.6e-06,9.97e-06,1.051e-05,9.58e-06,24
2018-04-13T00:00:00.000000,25500.0,1.005e-05,9.5e-06,1.146e-05,9.43e-06,36
2018-04-14T00:00:00.000000,33200.0,9.7e-06,9.97e-06,1.016e-05,9.21e-06,35
2018-04-15T00:00:00.000000,47700.0,1.008e-05,1.118e-05,1.284e-05,1.006e-05,73
2018-04-16T00:00:00.000000,15600.0,1.097e-05,1.119e-05,1.127e-05,1.097e-05,11
2018-04-17T00:00:00.000000,68700.0,1.147e-05,1.095e-05,1.183e-05,1.08e-05,32
2018-04-18T00:00:00.000000,28800.0,1.082e-05,1.11e-05,1.111e-05,1.066e-05,78
2018-04-19T00:00:00.000000,2800.0,1.119e-05,1.145e-05,1.145e-05,1.096e-05,10
2018-04-20T00:00:00.000000,3900.0,1.129e-05,1.164e-05,1.175e-05,1.128e-05,7
2018-04-21T00:00:00.000000,3900.0,1.196e-05,1.116e-05,1.196e-05,1.116e-05,6
2018-04-22T00:00:00.000000,21100.0,1.099e-05,1.031e-05,1.099e-05,1.002e-05,19
2018-04-23T00:00:00.000000,21200.0,1.09e-05,1.197e-05,1.203e-05,1.09e-05,30
2018-04-24T00:00:00.000000,27800.0,1.17e-05,1.217e-05,1.299e-05,1.169e-05,40
2018-04-25T00:00:00.000000,12100.0,1.186e-05,1.14e-05,1.186e-05,1.133e-05,18
2018-04-26T00:00:00.000000,8600.0,1.103e-05,1.009e-05,1.103e-05,9.86e-06,9
2018-04-27T00:00:00.000000,14900.0,1.052e-05,1.052e-05,1.068e-05,1.003e-05,22
2018-04-28T00:00:00.000000,2700.0,1.023e-05,1.035e-05,1.044e-05,1.023e-05,6
2018-04-29T00:00:00.000000,1000.0,1.038e-05,1.035e-05,1.038e-05,1.035e-05,6
2018-04-30T00:00:00.000000,18200.0,1.035e-05,1.041e-05,1.042e-05,1.015e-05,21
2018-05-01T00:00:00.000000,10200.0,1.062e-05,1.035e-05,1.062e-05,1.031e-05,20
2018-05-02T00:00:00.000000,9200.0,1.04e-05,1.056e-05,1.056e-05,1.028e-05,18
2018-05-03T00:00:00.000000,20200.0,1.078e-05,1.103e-05,1.118e-05,1.067e-05,24
2018-05-04T00:00:00.000000,28300.0,1.122e-05,1.049e-05,1.143e-05,1.049e-05,48
2018-05-05T00:00:00.000000,17900.0,1.043e-05,1.042e-05,1.043e-05,1.021e-05,24
2018-05-06T00:00:00.000000,19000.0,1.027e-05,1.019e-05,1.032e-05,9.79e-06,32
2018-05-07T00:00:00.000000,13400.0,1.004e-05,9.71e-06,1.007e-05,9.57e-06,25
2018-05-08T00:00:00.000000,13200.0,9.62e-06,9.62e-06,9.62e-06,9.27e-06,16
2018-05-09T00:00:00.000000,18400.0,9.61e-06,9.53e-06,9.73e-06,9.49e-06,22
2018-05-10T00:00:00.000000,2300.0,9.48e-06,9.56e-06,9.56e-06,9.4e-06,5
2018-05-11T00:00:00.000000,25300.0,9.62e-06,1.023e-05,1.044e-05,9.4e-06,49
2018-05-12T00:00:00.000000,63100.0,1e-05,9.24e-06,1.007e-05,9.2e-06,37
2018-05-13T00:00:00.000000,14000.0,9.27e-06,9.04e-06,9.3e-06,8.92e-06,17
2018-05-14T00:00:00.000000,3800.0,8.61e-06,9.25e-06,9.26e-06,8.61e-06,7
2018-05-15T00:00:00.000000,3000.0,9.01e-06,8.93e-06,9.18e-06,8.93e-06,15
2018-05-16T00:00:00.000000,26300.0,9.12e-06,9.44e-06,9.44e-06,9.04e-06,14
2018-05-17T00:00:00.000000,77500.0,9.31e-06,1.017e-05,1.05e-05,9.1e-06,89
2018-05-18T00:00:00.000000,52000.0,1.03e-05,9.69e-06,1.036e-05,9.69e-06,79
2018-05-19T00:00:00.000000,4300.0,9.69e-06,9.99e-06,1.16e-05,9.28e-06,14
2018-05-20T00:00:00.000000,1100.0,9.59e-06,9.42e-06,9.59e-06,9.42e-06,4
2018-05-21T00:00:00.000000,4500.0,9.42e-06,9.6e-06,9.6e-06,9.41e-06,5
2018-05-22T00:00:00.000000,115100.0,9.79e-06,9.85e-06,1.023e-05,9.64e-06,121
2018-05-23T00:00:00.000000,7300.0,9.85e-06,9.3e-06,9.85e-06,9.3e-06,6
2018-05-24T00:00:00.000000,12100.0,9.23e-06,8.96e-06,9.23e-06,8.87e-06,21
2018-05-25T00:00:00.000000,71200.0,8.96e-06,8.57e-06,8.96e-06,8.53e-06,107
2018-05-26T00:00:00.000000,114600.0,8.76e-06,8.65e-06,9.27e-06,7.8e-06,175
2018-05-27T00:00:00.000000,46500.0,8.66e-06,8.67e-06,8.67e-06,8.3e-06,27
2018-05-28T00:00:00.000000,18200.0,8.48e-06,8.42e-06,9.02e-06,8.35e-06,25
2018-05-29T00:00:00.000000,23500.0,8.18e-06,7.64e-06,8.19e-06,7.64e-06,30
