time_period_end,volume_traded,price_close
2018-04-04T01:00:00.000000,14090.56573889,14.981
2018-04-04T02:00:00.000000,21160.97928558,14.779
2018-04-04T03:00:00.000000,18760.31448303,14.6
2018-04-04T04:00:00.000000,10327.40735543,14.549
2018-04-04T05:00:00.000000,8629.18667516,14.557
2018-04-04T06:00:00.000000,15278.40546968,14.686
2018-04-04T07:00:00.000000,9225.97552031,14.649
2018-04-04T08:00:00.000000,8796.56226813,14.531
2018-04-04T09:00:00.000000,8015.17160353,14.512
2018-04-04T10:00:00.000000,55485.618773,14.025
2018-04-04T11:00:00.000000,13827.37921491,14.043
2018-04-04T12:00:00.000000,46630.25253307,13.947
2018-04-04T13:00:00.000000,13679.14158232,13.956
2018-04-04T14:00:00.000000,8991.66729715,13.99
2018-04-04T15:00:00.000000,49041.88738701,13.622
2018-04-04T16:00:00.000000,89888.67574555,13.4
2018-04-04T17:00:00.000000,30171.50963222,13.832
2018-04-04T18:00:00.000000,16162.34706533,13.731
2018-04-04T19:00:00.000000,27195.26963221,13.637
2018-04-04T20:00:00.000000,10057.22097835,13.737
2018-04-04T21:00:00.000000,6300.95956279,13.739
2018-04-04T22:00:00.000000,6391.57837181,13.616
2018-04-04T23:00:00.000000,8186.9135767,13.472
2018-04-05T00:00:00.000000,9600.39690954,13.554
