time_period_end,volume_traded,price_close
2017-09-13T01:00:00.000000,7781.40404888,14.832
2017-09-13T02:00:00.000000,17935.56165909,14.88
2017-09-13T03:00:00.000000,44728.44585491,14.54
2017-09-13T04:00:00.000000,24974.02827259,14.22
2017-09-13T05:00:00.000000,17494.82749862,14.429
2017-09-13T06:00:00.000000,12257.56260455,14.251
2017-09-13T07:00:00.000000,5722.33682378,14.489
2017-09-13T08:00:00.000000,10629.41737912,14.359
2017-09-13T09:00:00.000000,7270.07484409,14.3
2017-09-13T10:00:00.000000,6369.3493345,14.22
2017-09-13T11:00:00.000000,50881.78992514,13.93
2017-09-13T12:00:00.000000,50723.25529592,13.671
2017-09-13T13:00:00.000000,28044.24832268,13.894
2017-09-13T14:00:00.000000,22474.06266841,13.84
2017-09-13T15:00:00.000000,31404.01037627,13.784
2017-09-13T16:00:00.000000,12575.93727554,14.0
2017-09-13T17:00:00.000000,9419.20939038,14.261
2017-09-13T18:00:00.000000,3486.17620332,14.26
2017-09-13T19:00:00.000000,10004.46134487,14.131
2017-09-13T20:00:00.000000,1454.77257954,13.982
2017-09-13T21:00:00.000000,7782.16786614,14.331
2017-09-13T22:00:00.000000,5522.33036486,14.238
2017-09-13T23:00:00.000000,4679.41279443,14.418
2017-09-14T00:00:00.000000,1653.49047116,14.127
