time_period_end,volume_traded,price_close
2017-11-11T01:00:00.000000,2273.92997145,6717.0
2017-11-11T02:00:00.000000,2636.64736478,6783.8
2017-11-11T03:00:00.000000,1785.35775525,6738.0
2017-11-11T04:00:00.000000,1381.64611313,6733.5
2017-11-11T05:00:00.000000,987.86733888,6757.3
2017-11-11T06:00:00.000000,1720.16078409,6629.9
2017-11-11T07:00:00.000000,653.66429095,6678.9
2017-11-11T08:00:00.000000,1941.51302605,6593.1
2017-11-11T09:00:00.000000,1286.8337926,6708.6
2017-11-11T10:00:00.000000,1161.76853968,6642.9
2017-11-11T11:00:00.000000,1085.7633844,6505.0
2017-11-11T12:00:00.000000,3445.27303334,6434.1
2017-11-11T13:00:00.000000,6867.94857239,6338.0
2017-11-11T14:00:00.000000,7024.10318237,6420.1
2017-11-11T15:00:00.000000,3786.3235733,6383.7
2017-11-11T16:00:00.000000,3662.47806929,6305.6
2017-11-11T17:00:00.000000,3423.08808593,6364.0
2017-11-11T18:00:00.000000,2648.46315061,6330.0
2017-11-11T19:00:00.000000,4173.49789398,6200.0
2017-11-11T20:00:00.000000,5706.16047392,6336.7
2017-11-11T21:00:00.000000,3554.16359958,6426.3
2017-11-11T22:00:00.000000,3330.30834286,6465.0
2017-11-11T23:00:00.000000,2944.0740672,6282.1
2017-11-12T00:00:00.000000,2428.32937217,6302.7
