time_period_end,volume_traded,price_close
2017-11-11T01:00:00.000000,229026.5634198,1.02
2017-11-11T02:00:00.000000,463060.56052395,1.0273
2017-11-11T03:00:00.000000,280403.93248667,1.0397
2017-11-11T04:00:00.000000,235523.24395452,1.0147
2017-11-11T05:00:00.000000,40220.0966936,1.033
2017-11-11T06:00:00.000000,60798.04827307,1.027
2017-11-11T07:00:00.000000,304885.94406939,1.0723
2017-11-11T08:00:00.000000,299765.27180671,1.0801
2017-11-11T09:00:00.000000,373037.31420556,1.112
2017-11-11T10:00:00.000000,200599.03682669,1.0843
2017-11-11T11:00:00.000000,243923.99150212,1.0923
2017-11-11T12:00:00.000000,329334.56502547,1.0626
2017-11-11T13:00:00.000000,359014.96461169,1.035
2017-11-11T14:00:00.000000,258916.21349878,1.0593
2017-11-11T15:00:00.000000,266427.03104627,1.057
2017-11-11T16:00:00.000000,159000.39968096,1.044
2017-11-11T17:00:00.000000,616467.16108449,1.0899
2017-11-11T18:00:00.000000,1561404.85560894,1.179
2017-11-11T19:00:00.000000,890589.18048081,1.161
2017-11-11T20:00:00.000000,297286.0923745,1.1611
2017-11-11T21:00:00.000000,214616.56750562,1.1736
2017-11-11T22:00:00.000000,200026.93962534,1.17
2017-11-11T23:00:00.000000,288972.88770206,1.1349
2017-11-12T00:00:00.000000,200103.75817194,1.16
