time_period_end,volume_traded,price_close
2017-11-11T01:00:00.000000,3173.02129759,303.14
2017-11-11T02:00:00.000000,5003.02507225,302.86
2017-11-11T03:00:00.000000,4206.42262109,304.1
2017-11-11T04:00:00.000000,2662.73335492,303.14
2017-11-11T05:00:00.000000,3012.11050871,305.13
2017-11-11T06:00:00.000000,3036.24816159,302.39
2017-11-11T07:00:00.000000,816.36467792,303.64
2017-11-11T08:00:00.000000,1586.73116501,303.99
2017-11-11T09:00:00.000000,1489.23258853,304.95
2017-11-11T10:00:00.000000,1149.71168579,305.87
2017-11-11T11:00:00.000000,1929.51012487,304.92
2017-11-11T12:00:00.000000,3487.92208967,302.12
2017-11-11T13:00:00.000000,8117.853027,299.09
2017-11-11T14:00:00.000000,5826.92916649,301.22
2017-11-11T15:00:00.000000,2598.91580351,303.8
2017-11-11T16:00:00.000000,3521.46432225,304.08
2017-11-11T17:00:00.000000,6908.93633134,306.0
2017-11-11T18:00:00.000000,14233.63006762,316.22
2017-11-11T19:00:00.000000,14081.37395865,316.9
2017-11-11T20:00:00.000000,10556.28242162,318.9
2017-11-11T21:00:00.000000,8883.76727986,319.0
2017-11-11T22:00:00.000000,6747.24820612,315.68
2017-11-11T23:00:00.000000,6683.25598604,316.01
2017-11-12T00:00:00.000000,2801.06548391,315.69
