time_period_end,volume_traded,price_close
2018-04-11T01:00:00.000000,5613.74813145,418.08
2018-04-11T02:00:00.000000,3214.78409664,416.0
2018-04-11T03:00:00.000000,2434.16771262,415.71
2018-04-11T04:00:00.000000,3053.34071671,412.8
2018-04-11T05:00:00.000000,2039.09575725,415.16
2018-04-11T06:00:00.000000,4885.60954948,419.32
2018-04-11T07:00:00.000000,4256.20614537,417.61
2018-04-11T08:00:00.000000,1413.7848428,416.87
2018-04-11T09:00:00.000000,1322.39937061,417.48
2018-04-11T10:00:00.000000,1047.97756015,417.66
2018-04-11T11:00:00.000000,1615.46641525,414.16
2018-04-11T12:00:00.000000,2998.63398857,416.2
2018-04-11T13:00:00.000000,2758.26748156,416.0
2018-04-11T14:00:00.000000,10161.7786474,420.37
2018-04-11T15:00:00.000000,7964.98974065,422.84
2018-04-11T16:00:00.000000,3701.07755452,420.55
2018-04-11T17:00:00.000000,2250.98708212,420.67
2018-04-11T18:00:00.000000,3897.97098036,421.46
2018-04-11T19:00:00.000000,4309.49140396,422.09
2018-04-11T20:00:00.000000,2119.95726175,423.04
2018-04-11T21:00:00.000000,2161.14796732,421.0
2018-04-11T22:00:00.000000,1951.73593666,421.74
2018-04-11T23:00:00.000000,2744.28625028,423.1
2018-04-12T00:00:00.000000,13705.35934706,430.81
