time_period_end,volume_traded,price_close
2018-04-11T01:00:00.000000,150981.37785398,6.0109
2018-04-11T02:00:00.000000,87736.89693821,5.9778
2018-04-11T03:00:00.000000,124719.3509669,5.9934
2018-04-11T04:00:00.000000,93058.45164124,5.9978
2018-04-11T05:00:00.000000,27599.95802553,6.029
2018-04-11T06:00:00.000000,874145.20472197,6.24
2018-04-11T07:00:00.000000,835187.41975977,6.3718
2018-04-11T08:00:00.000000,591142.55471946,6.303
2018-04-11T09:00:00.000000,210841.86066836,6.3449
2018-04-11T11:00:00.000000,907244.77887537,6.5569
2018-04-11T12:00:00.000000,508055.9172017,6.55
2018-04-11T13:00:00.000000,464127.29621804,6.667
2018-04-11T14:00:00.000000,2651362.2596878,6.9687
2018-04-11T15:00:00.000000,1270810.00076488,7.12
2018-04-11T16:00:00.000000,609285.11257125,7.1145
2018-04-11T17:00:00.000000,1278239.80515073,7.3
2018-04-11T18:00:00.000000,3260034.49372023,7.7183
2018-04-11T19:00:00.000000,1835151.49633774,7.9701
2018-04-11T20:00:00.000000,1953293.66762763,7.582
2018-04-11T21:00:00.000000,907238.32294984,7.61
2018-04-11T22:00:00.000000,1796821.99694935,7.686
2018-04-11T23:00:00.000000,2166811.06146333,8.3457
2018-04-12T00:00:00.000000,4937529.71514937,8.5129
