time_period_end,volume_traded,price_close
2018-07-02T01:00:00.000000,1413.74770098,451.58
2018-07-02T02:00:00.000000,728.47267311,449.31
2018-07-02T03:00:00.000000,690.54124318,450.86
2018-07-02T04:00:00.000000,1510.27274931,449.04
2018-07-02T05:00:00.000000,1510.01960987,446.22
2018-07-02T06:00:00.000000,713.29774116,445.84
2018-07-02T07:00:00.000000,1478.38780312,446.18
2018-07-02T08:00:00.000000,863.23892572,450.75
2018-07-02T09:00:00.000000,2419.98624439,449.49
2018-07-02T10:00:00.000000,783.71851272,447.86
2018-07-02T11:00:00.000000,1488.5266392,449.79
2018-07-02T12:00:00.000000,1137.17619213,450.35
2018-07-02T13:00:00.000000,1068.69911085,448.91
2018-07-02T14:00:00.000000,16270.26808935,471.37
2018-07-02T15:00:00.000000,10192.26035149,470.98
2018-07-02T16:00:00.000000,6271.58723667,473.7
2018-07-02T17:00:00.000000,5023.59519825,471.5
2018-07-02T18:00:00.000000,1888.30785417,471.87
2018-07-02T19:00:00.000000,3033.22978317,474.9
2018-07-02T20:00:00.000000,4638.14160666,476.76
2018-07-02T21:00:00.000000,2752.44802276,475.45
2018-07-02T22:00:00.000000,3466.20163382,481.36
2018-07-02T23:00:00.000000,1968.88788526,478.47
2018-07-03T00:00:00.000000,2226.34795747,476.34
