time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-01T00:00:00.000000,16998.914,0.00094647,0.00094819,0.00094853,0.000905,578
2018-08-02T00:00:00.000000,12405.7802,0.00095,0.00095231,0.00097085,0.00092947,399
2018-08-03T00:00:00.000000,13339.443,0.00094831,0.00093369,0.00095371,0.00091601,363
2018-08-04T00:00:00.000000,13529.334,0.00093092,0.00097199,0.0009735,0.00092902,435
2018-08-05T00:00:00.000000,9246.214,0.00096661,0.00099218,0.00100665,0.00095086,279
2018-08-06T00:00:00.000000,2829.8893,0.00099913,0.00099872,0.00101242,0.00099375,292
2018-08-07T00:00:00.000000,9051.2784,0.00099887,0.00101618,0.00102157,0.00099375,289
2018-08-08T00:00:00.000000,7973.6887,0.0010138,0.00097983,0.0010138,0.00096382,296
2018-08-09T00:00:00.000000,25795.4039,0.00097215,0.00088968,0.00097757,0.00086056,656
2018-08-10T00:00:00.000000,21427.5103,0.00089622,0.00088108,0.00090851,0.0008665,398
2018-08-11T00:00:00.000000,12519.8638,0.0008831,0.000855,0.00089438,0.00083115,492
2018-08-12T00:00:00.000000,4904.2269,0.000855,0.00083972,0.00085668,0.00083398,167
