time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-01T00:00:00.000000,51939.79,0.01693,0.016989,0.017174,0.016156,2858
2018-08-02T00:00:00.000000,46024.61,0.016979,0.017168,0.017537,0.016706,2805
2018-08-03T00:00:00.000000,109629.04,0.017168,0.017049,0.017457,0.016735,3265
2018-08-04T00:00:00.000000,38928.98,0.017055,0.017195,0.017482,0.016991,2577
2018-08-05T00:00:00.000000,32746.66,0.017193,0.01714,0.017429,0.016972,2605
2018-08-06T00:00:00.000000,29695.64,0.017132,0.017189,0.017365,0.017017,2666
2018-08-07T00:00:00.000000,9271.77,0.017204,0.017149,0.01735,0.017108,1070
2018-08-09T00:00:00.000000,48588.05,0.016167,0.015678,0.016439,0.015234,2733
2018-08-10T00:00:00.000000,47466.72,0.015657,0.015856,0.016132,0.015273,2990
2018-08-11T00:00:00.000000,56100.11,0.015856,0.015772,0.016238,0.014946,3178
2018-08-12T00:00:00.000000,11057.32,0.015741,0.016086,0.01631,0.015628,1111
