time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-01T00:00:00.000000,107.14517779,0.01940368,0.01967633,0.02071309,0.01940368,45
2018-08-02T00:00:00.000000,5.47641229,0.0207131,0.02134071,0.02134071,0.0201669,11
2018-08-03T00:00:00.000000,54.23510403,0.02021156,0.02134072,0.02134072,0.02021156,70
2018-08-04T00:00:00.000000,132.46882514,0.02037441,0.02078765,0.02149999,0.02,138
2018-08-05T00:00:00.000000,81.80113405,0.02000004,0.01951269,0.02078992,0.01951269,78
2018-08-06T00:00:00.000000,53.2863762,0.02071128,0.01955669,0.02071308,0.01953961,27
2018-08-07T00:00:00.000000,6.80215056,0.01955143,0.0206902,0.0206902,0.01955021,19
2018-08-08T00:00:00.000000,67.5624814,0.01955106,0.0207131,0.0207131,0.01955021,45
2018-08-09T00:00:00.000000,23.95140863,0.02078992,0.01940514,0.02078992,0.01940513,37
2018-08-10T00:00:00.000000,19.38414734,0.01940513,0.02050802,0.02050802,0.01935,31
2018-08-11T00:00:00.000000,82.41143933,0.02050802,0.0201995,0.0207131,0.01856564,191
2018-08-12T00:00:00.000000,212.53523694,0.020199,0.0202,0.0202,0.01881902,204
