time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-01T00:00:00.000000,7036197.51211244,7.735,7.3279,7.7388,7.1001,43877
2018-08-02T00:00:00.000000,7584573.17347553,7.3275,7.2257,7.411,6.82,46355
2018-08-03T00:00:00.000000,5032735.17102183,7.2235,7.02,7.324,6.9,31662
2018-08-04T00:00:00.000000,4659643.76367431,7.0113,7.1817,7.25,6.8401,35776
2018-08-05T00:00:00.000000,3282045.40915504,7.1841,6.9766,7.2999,6.88,21185
2018-08-06T00:00:00.000000,2503521.58200236,6.977,7.0326,7.1114,6.8923,13498
2018-08-07T00:00:00.000000,2640672.23822921,7.0375,7.059,7.1614,6.9337,15799
2018-08-08T00:00:00.000000,6817137.73148177,7.0579,6.569,7.23432459,6.5,34524
2018-08-09T00:00:00.000000,18316356.49645873,6.5622,5.59,6.5663,5.318,93736
2018-08-10T00:00:00.000000,8881668.97821712,5.5866,5.7601,5.94,5.41,46188
2018-08-11T00:00:00.000000,13882799.69064127,5.7568,5.245,5.8138,5.16,74848
2018-08-12T00:00:00.000000,4467964.93759014,5.245,5.0866,5.31,5.0,24530
