time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-01T00:00:00.000000,138271.54,0.586,0.5299,0.586,0.5146,4935
2018-08-02T00:00:00.000000,71161.38,0.5328,0.5289,0.5518,0.5078,2435
2018-08-03T00:00:00.000000,69353.32,0.5333,0.4948,0.537,0.4948,2243
2018-08-04T00:00:00.000000,103254.37,0.4947,0.5077,0.521,0.4889,2634
2018-08-05T00:00:00.000000,54631.33,0.5077,0.5039,0.5235,0.4865,1816
2018-08-06T00:00:00.000000,26742.43,0.502,0.5158,0.5278,0.502,978
2018-08-07T00:00:00.000000,41981.49,0.5152,0.5148,0.5255,0.507,1139
2018-08-08T00:00:00.000000,76406.54,0.516,0.5022,0.5246,0.4886,2010
2018-08-09T00:00:00.000000,142009.86,0.5,0.4587,0.5045,0.4441,5235
2018-08-10T00:00:00.000000,67525.15,0.4598,0.448,0.4818,0.438,2623
2018-08-11T00:00:00.000000,88243.86,0.4519,0.4343,0.4593,0.4269,2993
2018-08-12T00:00:00.000000,33158.06,0.432,0.4331,0.4379,0.4244,1011
