time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-01T00:00:00.000000,22341.789817854,0.0009493,0.0009456,0.0009551,0.000906,615
2018-08-02T00:00:00.000000,15048.721671938,0.0009454,0.0009555,0.0009723,0.0009258,505
2018-08-03T00:00:00.000000,6509.162409574,0.0009495,0.000943,0.0009551,0.0009159,247
2018-08-04T00:00:00.000000,7566.911450205,0.0009384,0.0009657,0.0009733,0.0009331,199
2018-08-05T00:00:00.000000,21703.492240962,0.0009648,0.0009962,0.0010044,0.0009516,406
2018-08-06T00:00:00.000000,7202.547336586,0.0009974,0.0009985,0.0010123,0.0009924,155
2018-08-07T00:00:00.000000,7995.542181996,0.0009985,0.0010182,0.0010229,0.0009938,220
2018-08-08T00:00:00.000000,5859.748766833,0.0010096,0.0009754,0.0010147,0.0009638,156
2018-08-09T00:00:00.000000,43406.27963801,0.0009752,0.0008826,0.0009778,0.00085,828
2018-08-10T00:00:00.000000,43198.503330852,0.0008899,0.0008803,0.0009105,0.000863,447
2018-08-11T00:00:00.000000,23001.341321116,0.0008817,0.0008496,0.000895,0.0008336,649
2018-08-12T00:00:00.000000,12288.09933176,0.0008493,0.000828,0.0008553,0.0008252,280
