time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-01T00:00:00.000000,3029579.63248972,6.6157,6.2659,6.618,6.066,29828
2018-08-02T00:00:00.000000,920101.06029886,6.2625,6.2133,6.3289,5.9,12961
2018-08-03T00:00:00.000000,402442.73449988,6.1961,6.06,6.2868,5.9281,4662
2018-08-04T00:00:00.000000,124497.87653831,6.0569,6.1856,6.2499,5.9201,1800
2018-08-05T00:00:00.000000,120264.23108667,6.1738,6.0106,6.289,5.959,1613
2018-08-06T00:00:00.000000,38794.35092026,6.0366,6.0988,6.1115,5.97,625
2018-08-07T00:00:00.000000,58513.61490687,6.0883,6.11,6.18,6.0,806
2018-08-08T00:00:00.000000,219946.85839473,6.1146,5.6526,6.2449,5.6,2096
2018-08-09T00:00:00.000000,2155390.10952956,5.6263,4.804,5.6263,4.5888,16403
2018-08-10T00:00:00.000000,243249.41451669,4.8138,5.0283,5.4,4.6745,2618
2018-08-11T00:00:00.000000,418138.1156201,5.0394,4.6006,5.1053,4.5206,3904
2018-08-12T00:00:00.000000,92494.54043281,4.6098,4.4576,4.6139,4.4,1092
