time_period_end,volume_traded,price_close
2016-09-30T01:00:00.000000,1055.856836,1.268
2016-09-30T02:00:00.000000,6974.30960547,1.259
2016-09-30T03:00:00.000000,398.558068,1.2502
2016-09-30T04:00:00.000000,2335.8661,1.2482
2016-09-30T05:00:00.000000,4.035993,1.2481
2016-09-30T06:00:00.000000,196.00212512,1.2509
2016-09-30T07:00:00.000000,1015.0,1.249
2016-09-30T08:00:00.000000,712.52787,1.249
2016-09-30T09:00:00.000000,837.20765859,1.247
2016-09-30T10:00:00.000000,1718.25194585,1.2457
2016-09-30T11:00:00.000000,9240.443582,1.2457
2016-09-30T12:00:00.000000,3575.26507882,1.247
2016-09-30T13:00:00.000000,4423.10286469,1.2528
2016-09-30T14:00:00.000000,1.0,1.2461
2016-09-30T15:00:00.000000,89.878,1.2461
2016-09-30T16:00:00.000000,18897.19855325,1.2511
2016-09-30T17:00:00.000000,459.15620581,1.2459
2016-09-30T18:00:00.000000,2070.1,1.2457
2016-09-30T19:00:00.000000,21.92413797,1.26
2016-09-30T21:00:00.000000,267.435884,1.2583
2016-09-30T22:00:00.000000,1012.25772407,1.2557
2016-09-30T23:00:00.000000,14.1021021,1.2686
2016-10-01T00:00:00.000000,2.1021021,1.2648
