time_period_end,volume_traded,price_close
2017-10-28T01:00:00.000000,2801.31898352,295.54
2017-10-28T02:00:00.000000,3967.08888285,295.28
2017-10-28T03:00:00.000000,1307.09698232,293.62
2017-10-28T04:00:00.000000,3729.02366901,292.6
2017-10-28T05:00:00.000000,1887.89762412,292.83
2017-10-28T06:00:00.000000,1834.88544978,293.63
2017-10-28T07:00:00.000000,765.12646748,294.13
2017-10-28T08:00:00.000000,1000.53248469,293.1
2017-10-28T09:00:00.000000,1317.01939797,292.63
2017-10-28T10:00:00.000000,2276.26065419,292.68
2017-10-28T11:00:00.000000,1552.44272727,293.19
2017-10-28T12:00:00.000000,5945.18643548,292.07
2017-10-28T13:00:00.000000,3909.26621181,291.24
2017-10-28T14:00:00.000000,6058.33343796,295.41
2017-10-28T15:00:00.000000,5664.91153512,294.44
2017-10-28T16:00:00.000000,4215.90657816,292.8
2017-10-28T17:00:00.000000,2807.48380165,293.37
2017-10-28T18:00:00.000000,4892.30844993,295.03
2017-10-28T19:00:00.000000,1497.82198299,294.47
2017-10-28T20:00:00.000000,2819.62057376,294.03
2017-10-28T21:00:00.000000,2559.66544389,292.9
2017-10-28T22:00:00.000000,991.78559007,293.33
2017-10-28T23:00:00.000000,1899.52711804,292.9
2017-10-29T00:00:00.000000,3385.59353761,293.49
