time_period_end,volume_traded,price_close
2016-05-29T01:00:00.000000,4055.61557399,525.03
2016-05-29T02:00:00.000000,1646.55601778,532.5
2016-05-29T03:00:00.000000,3795.56681491,531.3
2016-05-29T04:00:00.000000,3600.7681448,516.11
2016-05-29T05:00:00.000000,3065.45561646,521.16
2016-05-29T06:00:00.000000,830.41899729,527.48
2016-05-29T07:00:00.000000,792.41906489,523.49
2016-05-29T08:00:00.000000,949.04265594,522.89
2016-05-29T09:00:00.000000,556.75074881,524.08
2016-05-29T10:00:00.000000,1137.64915552,519.27
2016-05-29T11:00:00.000000,1302.33820474,523.05
2016-05-29T12:00:00.000000,2061.05087747,528.26
2016-05-29T13:00:00.000000,967.03867967,529.49
2016-05-29T14:00:00.000000,3217.59091574,531.8
2016-05-29T15:00:00.000000,2800.70612072,530.79
2016-05-29T16:00:00.000000,2885.1291948,524.87
2016-05-29T17:00:00.000000,1441.8601147,528.34
2016-05-29T18:00:00.000000,2552.17713375,532.67
2016-05-29T19:00:00.000000,6786.71151255,549.91
2016-05-29T20:00:00.000000,11529.85253984,554.65
2016-05-29T21:00:00.000000,5943.38184635,544.38
2016-05-29T22:00:00.000000,10266.02908239,531.78
2016-05-29T23:00:00.000000,7357.53482237,523.31
2016-05-30T00:00:00.000000,4024.49069862,531.0
