time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-25T00:00:00.000000,252760.3704,2.565e-05,2.448e-05,2.634e-05,2.413e-05,223
2018-04-26T00:00:00.000000,283266.5287,2.45e-05,2.315e-05,2.517e-05,2.1e-05,230
2018-04-27T00:00:00.000000,315663.7636,2.275e-05,2.36e-05,2.507e-05,2.168e-05,152
2018-04-28T00:00:00.000000,324542.2075,2.335e-05,2.246e-05,2.335e-05,2.213e-05,132
2018-04-29T00:00:00.000000,417697.3359,2.272e-05,2.242e-05,2.479e-05,2.154e-05,208
2018-04-30T00:00:00.000000,508742.0196,2.321e-05,2.32e-05,2.784e-05,2.22e-05,243
2018-05-01T00:00:00.000000,134529.6157,2.477e-05,2.318e-05,2.653e-05,2.039e-05,249
2018-05-02T00:00:00.000000,365888.3811,2.295e-05,2.399e-05,2.4e-05,2.205e-05,212
2018-05-03T00:00:00.000000,417268.313,2.345e-05,2.437e-05,2.521e-05,2.268e-05,240
2018-05-04T00:00:00.000000,314240.4693,2.436e-05,2.55e-05,2.653e-05,2.351e-05,230
2018-05-05T00:00:00.000000,99552.0882,2.537e-05,2.522e-05,2.667e-05,2.36e-05,157
2018-05-06T00:00:00.000000,410745.5665,2.401e-05,2.305e-05,2.79e-05,2.206e-05,222
2018-05-07T00:00:00.000000,164642.2599,2.325e-05,2.319e-05,2.484e-05,2.103e-05,286
2018-05-08T00:00:00.000000,468845.2635,2.322e-05,2.667e-05,3.177e-05,2.232e-05,499
2018-05-09T00:00:00.000000,320123.6483,2.743e-05,2.838e-05,2.985e-05,2.565e-05,373
2018-05-10T00:00:00.000000,358061.8067,2.883e-05,2.94e-05,3.177e-05,2.6e-05,341
2018-05-11T00:00:00.000000,278898.5075,3.058e-05,3.088e-05,3.4e-05,2.858e-05,353
2018-05-12T00:00:00.000000,367759.9951,2.909e-05,2.751e-05,3.399e-05,2.698e-05,382
2018-05-13T00:00:00.000000,423569.9405,2.755e-05,2.608e-05,2.772e-05,2.5e-05,260
2018-05-14T00:00:00.000000,284538.9362,2.693e-05,2.4e-05,2.787e-05,2.4e-05,285
2018-05-15T00:00:00.000000,96990.7509,2.455e-05,2.609e-05,2.681e-05,2.402e-05,278
2018-05-16T00:00:00.000000,249571.9978,2.567e-05,2.526e-05,2.67e-05,2.443e-05,213
2018-05-17T00:00:00.000000,208640.09,2.52e-05,2.587e-05,2.67e-05,2.355e-05,435
2018-05-18T00:00:00.000000,665942.6326,2.576e-05,2.47e-05,2.629e-05,2.417e-05,326
2018-05-19T00:00:00.000000,349851.828,2.47e-05,2.653e-05,2.821e-05,2.365e-05,504
2018-05-20T00:00:00.000000,105370.4056,2.667e-05,2.619e-05,2.848e-05,2.6e-05,192
2018-05-21T00:00:00.000000,230081.5694,2.691e-05,2.852e-05,2.935e-05,2.665e-05,403
2018-05-22T00:00:00.000000,403458.2293,2.848e-05,2.704e-05,2.865e-05,2.553e-05,267
2018-05-23T00:00:00.000000,381021.3511,2.675e-05,2.704e-05,2.738e-05,2.425e-05,446
2018-05-24T00:00:00.000000,379897.4584,2.709e-05,2.433e-05,2.819e-05,2.304e-05,692
2018-05-25T00:00:00.000000,448454.7014,2.44e-05,2.434e-05,2.519e-05,2.244e-05,427
2018-05-26T00:00:00.000000,190894.1259,2.429e-05,2.301e-05,2.488e-05,2.1e-05,375
2018-05-27T00:00:00.000000,54768.3197,2.302e-05,2.294e-05,2.356e-05,2.239e-05,180
2018-05-28T00:00:00.000000,111232.6584,2.3e-05,2.216e-05,2.333e-05,2.158e-05,202
2018-05-29T00:00:00.000000,145075.309,2.249e-05,2.06e-05,2.313e-05,2.06e-05,310
2018-05-30T00:00:00.000000,977885.004,2.075e-05,2.169e-05,2.185e-05,2.026e-05,291
2018-05-31T00:00:00.000000,384251.9627,2.159e-05,2.113e-05,2.173e-05,2.053e-05,231
2018-06-01T00:00:00.000000,295257.4991,2.092e-05,2.153e-05,2.332e-05,2.059e-05,242
2018-06-02T00:00:00.000000,368014.1517,2.125e-05,2.241e-05,2.279e-05,2.12e-05,270
2018-06-03T00:00:00.000000,153892.8052,2.241e-05,2.319e-05,2.334e-05,2.174e-05,302
2018-06-04T00:00:00.000000,83554.4896,2.292e-05,2.197e-05,2.301e-05,2.155e-05,182
2018-06-05T00:00:00.000000,146551.5916,2.24e-05,1.991e-05,2.299e-05,1.967e-05,209
2018-06-06T00:00:00.000000,741586.1282,2.03e-05,1.996e-05,2.04e-05,1.904e-05,248
2018-06-07T00:00:00.000000,67615.4269,1.994e-05,1.961e-05,2.049e-05,1.925e-05,138
2018-06-08T00:00:00.000000,81325.4678,1.928e-05,1.878e-05,1.938e-05,1.864e-05,107
2018-06-09T00:00:00.000000,493925.6099,1.878e-05,1.809e-05,1.884e-05,1.762e-05,197
2018-06-10T00:00:00.000000,521175.1625,1.771e-05,1.677e-05,1.771e-05,1.636e-05,208
2018-06-11T00:00:00.000000,471684.2977,1.685e-05,1.481e-05,1.685e-05,1.458e-05,333
2018-06-12T00:00:00.000000,432581.4408,1.481e-05,1.622e-05,1.628e-05,1.459e-05,355
2018-06-13T00:00:00.000000,335613.6297,1.622e-05,1.538e-05,1.696e-05,1.532e-05,176
2018-06-14T00:00:00.000000,252364.2085,1.533e-05,1.478e-05,1.555e-05,1.414e-05,175
2018-06-15T00:00:00.000000,290888.264,1.479e-05,1.549e-05,1.616e-05,1.467e-05,214
2018-06-16T00:00:00.000000,403731.9052,1.554e-05,1.502e-05,1.747e-05,1.481e-05,215
2018-06-17T00:00:00.000000,454088.2115,1.501e-05,1.466e-05,1.535e-05,1.452e-05,138
2018-06-18T00:00:00.000000,288893.6952,1.478e-05,1.484e-05,1.522e-05,1.429e-05,132
2018-06-19T00:00:00.000000,64729.5298,1.475e-05,1.478e-05,1.508e-05,1.448e-05,83
2018-06-20T00:00:00.000000,201348.9822,1.479e-05,1.438e-05,1.508e-05,1.421e-05,122
2018-06-21T00:00:00.000000,158845.39,1.438e-05,1.4e-05,1.47e-05,1.393e-05,110
2018-06-22T00:00:00.000000,578480.1052,1.395e-05,1.409e-05,1.42e-05,1.351e-05,221
2018-06-23T00:00:00.000000,701941.7828,1.42e-05,1.309e-05,1.6e-05,1.305e-05,313
2018-06-24T00:00:00.000000,247639.8704,1.316e-05,1.389e-05,1.396e-05,1.303e-05,148
2018-06-25T00:00:00.000000,482448.8255,1.393e-05,1.337e-05,1.451e-05,1.303e-05,169
2018-06-26T00:00:00.000000,222007.8773,1.344e-05,1.38e-05,1.406e-05,1.31e-05,161
2018-06-27T00:00:00.000000,386703.5468,1.383e-05,1.385e-05,1.433e-05,1.352e-05,143
2018-06-28T00:00:00.000000,678528.2325,1.383e-05,1.348e-05,1.401e-05,1.29e-05,306
2018-06-29T00:00:00.000000,381543.1669,1.347e-05,1.287e-05,1.353e-05,1.277e-05,148
2018-06-30T00:00:00.000000,235757.7472,1.288e-05,1.247e-05,1.313e-05,1.214e-05,89
2018-07-01T00:00:00.000000,158431.7358,1.259e-05,1.35e-05,1.393e-05,1.221e-05,120
2018-07-02T00:00:00.000000,18805.1985,1.338e-05,1.312e-05,1.348e-05,1.275e-05,89
2018-07-03T00:00:00.000000,218801.9641,1.316e-05,1.385e-05,1.407e-05,1.298e-05,130
2018-07-04T00:00:00.000000,24745.0329,1.405e-05,1.354e-05,1.464e-05,1.354e-05,100
2018-07-05T00:00:00.000000,153692.9073,1.395e-05,1.333e-05,1.395e-05,1.326e-05,67
2018-07-06T00:00:00.000000,150516.4234,1.326e-05,1.348e-05,1.38e-05,1.308e-05,92
2018-07-07T00:00:00.000000,117883.8653,1.348e-05,1.352e-05,1.442e-05,1.348e-05,93
2018-07-08T00:00:00.000000,103758.7497,1.34e-05,1.393e-05,1.403e-05,1.34e-05,44
2018-07-09T00:00:00.000000,274017.3004,1.392e-05,1.402e-05,1.407e-05,1.339e-05,95
2018-07-10T00:00:00.000000,100919.7589,1.362e-05,1.314e-05,1.362e-05,1.281e-05,96
2018-07-11T00:00:00.000000,584475.6388,1.306e-05,1.288e-05,1.366e-05,1.232e-05,194
2018-07-12T00:00:00.000000,64921.4149,1.305e-05,1.227e-05,1.305e-05,1.177e-05,130
2018-07-13T00:00:00.000000,383911.9117,1.209e-05,1.107e-05,1.257e-05,1.103e-05,132
2018-07-14T00:00:00.000000,32638.3642,1.125e-05,1.1e-05,1.142e-05,1.065e-05,90
2018-07-15T00:00:00.000000,359862.9526,1.065e-05,1.08e-05,1.176e-05,1.049e-05,117
2018-07-16T00:00:00.000000,218092.7922,1.071e-05,1.105e-05,1.136e-05,1.047e-05,140
2018-07-17T00:00:00.000000,274301.0097,1.139e-05,1.676e-05,1.753e-05,1.082e-05,493
2018-07-18T00:00:00.000000,187102.9633,1.684e-05,1.274e-05,1.684e-05,1.26e-05,347
2018-07-19T00:00:00.000000,266583.8846,1.275e-05,1.233e-05,1.45e-05,1.188e-05,215
2018-07-20T00:00:00.000000,498915.4627,1.226e-05,1.105e-05,1.238e-05,1.105e-05,217
2018-07-21T00:00:00.000000,52362.478,1.103e-05,1.075e-05,1.105e-05,1.014e-05,100
2018-07-22T00:00:00.000000,100940.8087,1.041e-05,1.212e-05,1.379e-05,1.02e-05,211
2018-07-23T00:00:00.000000,275068.6191,1.201e-05,1.192e-05,1.339e-05,1.131e-05,185
2018-07-24T00:00:00.000000,142717.3797,1.188e-05,1.091e-05,1.188e-05,1.076e-05,167
2018-07-25T00:00:00.000000,227130.0495,1.091e-05,1.004e-05,1.091e-05,1.004e-05,83
2018-07-26T00:00:00.000000,260971.7941,1.004e-05,9.37e-06,1.004e-05,9.08e-06,117
2018-07-27T00:00:00.000000,24002.0287,9.33e-06,9.58e-06,9.97e-06,9.04e-06,74
2018-07-28T00:00:00.000000,33741.3892,9.57e-06,9.2e-06,9.57e-06,8.55e-06,86
2018-07-29T00:00:00.000000,230818.3685,9.21e-06,9.74e-06,1.013e-05,9.06e-06,73
2018-07-30T00:00:00.000000,358269.4527,9.58e-06,9.12e-06,9.59e-06,9.12e-06,69
2018-07-31T00:00:00.000000,83882.8648,9.12e-06,8.84e-06,9.12e-06,8.77e-06,70
2018-08-01T00:00:00.000000,88977.5679,8.82e-06,8.52e-06,8.82e-06,8.39e-06,72
2018-08-02T00:00:00.000000,243092.9798,8.64e-06,8.1e-06,8.69e-06,7.91e-06,86
