time_period_end,volume_traded,price_close
2018-06-14T01:00:00.000000,12034.45890604,474.76
2018-06-14T02:00:00.000000,11213.18263967,471.36
2018-06-14T03:00:00.000000,27774.52023149,487.44
2018-06-14T04:00:00.000000,11168.40977216,486.44
2018-06-14T05:00:00.000000,9794.06167345,485.62
2018-06-14T06:00:00.000000,8823.73181376,485.44
2018-06-14T07:00:00.000000,9386.94276113,484.99
2018-06-14T08:00:00.000000,7718.03269201,482.31
2018-06-14T09:00:00.000000,10434.6526693,484.71
2018-06-14T10:00:00.000000,8585.83259021,488.08
2018-06-14T11:00:00.000000,6016.88162378,485.22
2018-06-14T12:00:00.000000,5552.9537616,487.68
2018-06-14T13:00:00.000000,4644.18804522,483.98
2018-06-14T14:00:00.000000,10896.59313277,471.98
2018-06-14T15:00:00.000000,7619.12701312,474.07
2018-06-14T16:00:00.000000,19072.09373417,464.23
2018-06-14T17:00:00.000000,60717.47883735,504.7
2018-06-14T18:00:00.000000,73767.18212604,512.41909976
2018-06-14T19:00:00.000000,33716.26770404,519.71
2018-06-14T20:00:00.000000,12889.51224538,520.02
2018-06-14T21:00:00.000000,10573.39410814,519.09
2018-06-14T22:00:00.000000,5480.04824289,516.02
2018-06-14T23:00:00.000000,11626.80619972,515.98
2018-06-15T00:00:00.000000,8407.65959406,519.85
