time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-10-13T00:00:00.000000,8488573.0,5.24e-06,4.81e-06,6.23e-06,4.6e-06,4485
2017-10-14T00:00:00.000000,12721348.0,4.79e-06,4.39e-06,4.94e-06,4.18e-06,8415
2017-10-15T00:00:00.000000,11669053.0,4.4e-06,4.51e-06,4.81e-06,4.25e-06,8541
2017-10-16T00:00:00.000000,14963445.0,4.5e-06,5.18e-06,5.22e-06,4.34e-06,9025
2017-10-17T00:00:00.000000,14991566.0,5.21e-06,5.02e-06,5.3e-06,4.78e-06,9532
2017-10-18T00:00:00.000000,14992224.0,4.97e-06,4.9e-06,5.13e-06,4.85e-06,9118
2017-10-19T00:00:00.000000,13901636.0,4.87e-06,5.11e-06,5.19e-06,4.81e-06,8778
2017-10-20T00:00:00.000000,13580536.0,5.19e-06,4.85e-06,5.28e-06,4.59e-06,8831
2017-10-21T00:00:00.000000,11530855.0,4.85e-06,4.45e-06,4.99e-06,4.42e-06,8608
2017-10-22T00:00:00.000000,13507314.0,4.46e-06,4.29e-06,4.48e-06,4e-06,8539
2017-10-23T00:00:00.000000,14710618.0,4.33e-06,4.29e-06,4.57e-06,4.16e-06,8687
2017-10-24T00:00:00.000000,15909261.0,4.27e-06,4.26e-06,4.47e-06,3.99e-06,9173
2017-10-25T00:00:00.000000,16499049.0,4.28e-06,4.82e-06,5.07e-06,4.01e-06,9670
2017-10-26T00:00:00.000000,15113939.0,4.8e-06,4.97e-06,5.12e-06,4.54e-06,9327
2017-10-27T00:00:00.000000,19255375.0,4.96e-06,5.08e-06,5.12e-06,4.7e-06,9724
2017-10-28T00:00:00.000000,26315599.0,5.09e-06,5.85e-06,6.18e-06,5.05e-06,10896
2017-10-29T00:00:00.000000,24765886.0,5.93e-06,6.39e-06,7.1e-06,5.67e-06,11570
2017-10-30T00:00:00.000000,20970891.0,6.38e-06,6.06e-06,6.8e-06,5.75e-06,10048
2017-10-31T00:00:00.000000,19757905.0,6.08e-06,6.13e-06,6.3e-06,5.86e-06,9608
2017-11-01T00:00:00.000000,23630633.0,6.15e-06,6.28e-06,6.9e-06,5.89e-06,10325
2017-11-02T00:00:00.000000,26275226.0,6.27e-06,6.33e-06,7.2e-06,6.17e-06,10947
2017-11-03T00:00:00.000000,34143795.0,6.34e-06,4.66e-06,6.48e-06,4.4e-06,12939
2017-11-04T00:00:00.000000,31820701.0,4.68e-06,4.24e-06,4.83e-06,4.04e-06,12233
2017-11-05T00:00:00.000000,23933040.0,4.24e-06,4.25e-06,4.58e-06,4.08e-06,11935
2017-11-06T00:00:00.000000,18196753.0,4.23e-06,4.17e-06,4.42e-06,4.08e-06,10695
2017-11-07T00:00:00.000000,17556468.0,4.21e-06,4.19e-06,4.37e-06,4.08e-06,9724
2017-11-08T00:00:00.000000,21771709.0,4.18e-06,4.25e-06,4.35e-06,4.11e-06,10207
2017-11-09T00:00:00.000000,26069740.0,4.24e-06,4.26e-06,4.63e-06,4e-06,10597
2017-11-10T00:00:00.000000,22201927.0,4.25e-06,4.65e-06,5.05e-06,4.22e-06,10037
2017-11-11T00:00:00.000000,22698776.0,4.65e-06,4.43e-06,4.78e-06,4.38e-06,9608
2017-11-12T00:00:00.000000,22258088.0,4.46e-06,4.52e-06,4.65e-06,4.22e-06,9787
2017-11-13T00:00:00.000000,42013797.0,4.5e-06,4.43e-06,4.68e-06,4.23e-06,11755
2017-11-14T00:00:00.000000,23297927.0,4.45e-06,4.34e-06,4.48e-06,4.16e-06,9943
2017-11-15T00:00:00.000000,21168421.0,4.35e-06,4.3e-06,4.36e-06,4.18e-06,10687
2017-11-16T00:00:00.000000,28802804.0,4.27e-06,4.13e-06,4.45e-06,4e-06,10734
2017-11-17T00:00:00.000000,28799647.0,4.13e-06,3.69e-06,4.24e-06,3.45e-06,10795
2017-11-18T00:00:00.000000,23795226.0,3.68e-06,3.6e-06,3.69e-06,3.43e-06,9443
2017-11-19T00:00:00.000000,26603421.0,3.6e-06,3.71e-06,3.81e-06,3.58e-06,9633
2017-11-20T00:00:00.000000,23285978.0,3.73e-06,3.57e-06,3.9e-06,3.52e-06,9494
2017-11-21T00:00:00.000000,70780612.0,3.57e-06,4.09e-06,4.42e-06,3.5e-06,14780
2017-11-22T00:00:00.000000,63949486.0,4.14e-06,4.34e-06,4.61e-06,3.87e-06,13910
2017-11-23T00:00:00.000000,64647088.0,4.35e-06,4.37e-06,4.97e-06,3.96e-06,12952
2017-11-24T00:00:00.000000,37678607.0,4.36e-06,3.96e-06,4.49e-06,3.86e-06,10681
2017-11-25T00:00:00.000000,43129041.0,3.94e-06,3.85e-06,4.05e-06,3.43e-06,11086
2017-11-26T00:00:00.000000,27604235.0,3.86e-06,4.05e-06,4.08e-06,3.75e-06,11135
2017-11-27T00:00:00.000000,37909093.0,4.03e-06,3.87e-06,4.09e-06,3.65e-06,11979
2017-11-28T00:00:00.000000,55471224.0,3.87e-06,4.04e-06,4.21e-06,3.65e-06,13713
2017-11-29T00:00:00.000000,53327031.0,4.04e-06,5.21e-06,5.38e-06,3.6e-06,13880
2017-11-30T00:00:00.000000,202851132.0,5.22e-06,4.46e-06,6.51e-06,4.41e-06,27412
2017-12-01T00:00:00.000000,170152334.0,4.48e-06,4.95e-06,5.54e-06,4.43e-06,14103
2017-12-02T00:00:00.000000,148893475.0,4.97e-06,6.02e-06,6.39e-06,4.87e-06,13604
2017-12-03T00:00:00.000000,219187202.0,6.05e-06,6.92e-06,7.35e-06,6.01e-06,25529
2017-12-04T00:00:00.000000,129702430.0,6.92e-06,6.61e-06,7.21e-06,6.4e-06,13732
2017-12-05T00:00:00.000000,109803162.0,6.62e-06,6.56e-06,7e-06,6.3e-06,9985
2017-12-06T00:00:00.000000,118042961.0,6.59e-06,6.19e-06,6.59e-06,5.9e-06,10886
2017-12-07T00:00:00.000000,120807091.0,6.18e-06,4.79e-06,6.19e-06,4.54e-06,11866
2017-12-08T00:00:00.000000,122455029.0,4.79e-06,3.22e-06,4.79e-06,3.22e-06,11947
2017-12-09T00:00:00.000000,163662859.0,3.23e-06,3.95e-06,4.12e-06,2.8e-06,17657
2017-12-10T00:00:00.000000,128726182.0,3.89e-06,3.94e-06,4.48e-06,3.68e-06,12212
2017-12-11T00:00:00.000000,135829641.0,3.95e-06,3.46e-06,3.96e-06,3.35e-06,14104
2017-12-12T00:00:00.000000,170243689.0,3.48e-06,3.78e-06,4.41e-06,3.31e-06,13992
2017-12-13T00:00:00.000000,145709039.0,3.78e-06,3.71e-06,3.8e-06,3.49e-06,14629
2017-12-14T00:00:00.000000,141850392.0,3.71e-06,3.84e-06,4.03e-06,3.49e-06,12065
2017-12-15T00:00:00.000000,169505621.0,3.85e-06,4.71e-06,4.83e-06,3.7e-06,16835
2017-12-16T00:00:00.000000,138059043.0,4.69e-06,4.12e-06,4.7e-06,3.39e-06,13270
2017-12-17T00:00:00.000000,170889619.0,4.13e-06,6.27e-06,6.7e-06,4.06e-06,26493
2017-12-18T00:00:00.000000,141433533.0,6.27e-06,8.52e-06,1.021e-05,5.86e-06,32807
2017-12-19T00:00:00.000000,45981117.0,8.61e-06,9.27e-06,9.67e-06,8.49e-06,13337
2017-12-20T00:00:00.000000,49831164.0,9.27e-06,1.144e-05,1.207e-05,9.09e-06,17535
2017-12-21T00:00:00.000000,99460212.0,1.144e-05,1.131e-05,1.248e-05,9.54e-06,16158
2017-12-22T00:00:00.000000,78880960.0,1.132e-05,1.148e-05,1.182e-05,1.052e-05,12382
2017-12-23T00:00:00.000000,110931518.0,1.147e-05,1.022e-05,1.21e-05,8.78e-06,16613
2017-12-24T00:00:00.000000,48804690.0,1.022e-05,1e-05,1.069e-05,9.64e-06,8342
2017-12-25T00:00:00.000000,36041015.0,1e-05,1.001e-05,1.054e-05,9.2e-06,7829
2017-12-26T00:00:00.000000,84307406.0,1.001e-05,1.016e-05,1.036e-05,9.64e-06,11153
2017-12-27T00:00:00.000000,99107406.0,1.015e-05,8.86e-06,1.026e-05,8.27e-06,11980
2017-12-28T00:00:00.000000,91388437.0,8.84e-06,1.01e-05,1.133e-05,8.38e-06,18107
2017-12-29T00:00:00.000000,51798868.0,1.009e-05,1.015e-05,1.053e-05,9.17e-06,15514
2017-12-30T00:00:00.000000,48877296.0,1.012e-05,1.166e-05,1.25e-05,1.005e-05,17956
2017-12-31T00:00:00.000000,58769529.0,1.171e-05,1.248e-05,1.366e-05,1.1e-05,23058
2018-01-01T00:00:00.000000,54109568.0,1.249e-05,1.622e-05,1.7e-05,1.171e-05,23895
2018-01-02T00:00:00.000000,93503090.0,1.622e-05,1.908e-05,2.204e-05,1.6e-05,50048
2018-01-03T00:00:00.000000,59371836.0,1.908e-05,2.139e-05,2.352e-05,1.802e-05,34862
2018-01-04T00:00:00.000000,179636785.0,2.133e-05,4.238e-05,4.406e-05,2.125e-05,119262
2018-01-05T00:00:00.000000,62076908.0,4.238e-05,3.48e-05,4.3e-05,3.28e-05,62193
2018-01-06T00:00:00.000000,48362378.0,3.482e-05,2.921e-05,3.994e-05,2.731e-05,41005
