time_period_end,volume_traded,price_close
2017-08-26T01:00:00.000000,2943.46391983,329.0
2017-08-26T02:00:00.000000,5537.18963828,326.06
2017-08-26T03:00:00.000000,5508.22842434,326.11
2017-08-26T04:00:00.000000,2310.48667864,324.78
2017-08-26T05:00:00.000000,3721.55488191,325.0
2017-08-26T06:00:00.000000,2364.45669547,325.78
2017-08-26T07:00:00.000000,3440.52809592,327.5
2017-08-26T08:00:00.000000,6071.75068369,329.4
2017-08-26T09:00:00.000000,3264.91672531,329.62
2017-08-26T10:00:00.000000,2752.81991331,328.4
2017-08-26T11:00:00.000000,4463.45989748,329.69
2017-08-26T12:00:00.000000,3021.79805631,329.15
2017-08-26T13:00:00.000000,4437.46997626,326.35
2017-08-26T14:00:00.000000,6236.64115395,331.6
2017-08-26T15:00:00.000000,8265.27021442,330.58
2017-08-26T16:00:00.000000,4507.09492292,328.82
2017-08-26T17:00:00.000000,3439.46462512,329.5
2017-08-26T18:00:00.000000,1169.39370434,329.7
2017-08-26T19:00:00.000000,1963.74222919,330.0
2017-08-26T20:00:00.000000,6439.98364925,332.75
2017-08-26T21:00:00.000000,3795.32858561,332.19
2017-08-26T22:00:00.000000,1195.75926142,331.41
2017-08-26T23:00:00.000000,1999.90653436,332.01
2017-08-27T00:00:00.000000,1312.63967304,332.72
