time_period_end,volume_traded,price_close
2017-11-24T01:00:00.000000,243561.35447211,1.8808
2017-11-24T02:00:00.000000,828822.38898258,1.8396
2017-11-24T03:00:00.000000,313036.81762146,1.8719
2017-11-24T04:00:00.000000,139399.34408798,1.8541
2017-11-24T05:00:00.000000,969726.45325126,1.7701
2017-11-24T06:00:00.000000,767319.48600862,1.7564
2017-11-24T07:00:00.000000,353359.80464665,1.807
2017-11-24T08:00:00.000000,194452.94959561,1.795
2017-11-24T09:00:00.000000,188692.5169897,1.7639
2017-11-24T10:00:00.000000,260999.37352921,1.83
2017-11-24T11:00:00.000000,306121.93181081,1.8387
2017-11-24T12:00:00.000000,129265.55026894,1.8408
2017-11-24T13:00:00.000000,144608.51683057,1.8129
2017-11-24T14:00:00.000000,396108.90131336,1.8302
2017-11-24T15:00:00.000000,518970.21350628,1.9
2017-11-24T16:00:00.000000,269262.72407061,1.8785
2017-11-24T17:00:00.000000,301521.21310199,1.8286
2017-11-24T18:00:00.000000,86817.53056101,1.8503
2017-11-24T19:00:00.000000,109186.1192765,1.8595
2017-11-24T20:00:00.000000,95883.55299197,1.879
2017-11-24T21:00:00.000000,72479.6112135,1.8615
2017-11-24T22:00:00.000000,57778.92130103,1.856
2017-11-24T23:00:00.000000,82196.95329739,1.84
2017-11-25T00:00:00.000000,326696.46124944,1.8754
