time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-06-03T00:00:00.000000,285.261061,0.0139729,0.0134001,0.0140999,0.0134001,56
2018-06-04T00:00:00.000000,149.680847,0.0136323,0.0126715,0.0136323,0.0126272,76
2018-06-05T00:00:00.000000,590.476638,0.0129438,0.012245,0.0129647,0.01222,125
2018-06-06T00:00:00.000000,283.092377,0.012245,0.0116313,0.0125829,0.01059,77
2018-06-07T00:00:00.000000,330.927828,0.012264,0.011793,0.0126598,0.0115248,53
2018-06-08T00:00:00.000000,374.618621,0.0120609,0.0123589,0.0123909,0.0116754,42
2018-06-09T00:00:00.000000,535.87983,0.0118603,0.01166,0.0126512,0.011433,80
2018-06-10T00:00:00.000000,151.345252,0.011527,0.0106966,0.0117034,0.01059,55
2018-06-11T00:00:00.000000,750.32814,0.0105921,0.010683,0.011,0.0095867,77
2018-06-12T00:00:00.000000,335.607126,0.0106857,0.010757,0.0114998,0.0089009,36
2018-06-13T00:00:00.000000,898.547319,0.010942,0.010142,0.0109984,0.0097141,74
2018-06-14T00:00:00.000000,381.134542,0.0105359,0.009541,0.010536,0.0094005,42
2018-06-15T00:00:00.000000,340.362846,0.009538,0.0099751,0.0104689,0.009538,49
2018-06-16T00:00:00.000000,181.969721,0.0101919,0.0098281,0.0104259,0.0096101,26
2018-06-17T00:00:00.000000,275.739381,0.009953,0.0094675,0.009953,0.009,44
2018-06-18T00:00:00.000000,229.666274,0.009424,0.0092764,0.0098806,0.0092471,29
2018-06-19T00:00:00.000000,218.926565,0.009505,0.009389,0.0097925,0.008999,57
2018-06-20T00:00:00.000000,35.653209,0.00939,0.0092749,0.00939,0.0092013,6
2018-06-21T00:00:00.000000,219.562944,0.0092155,0.00898,0.009372,0.00898,16
2018-06-22T00:00:00.000000,108.776055,0.00898,0.009014,0.0091473,0.008709,35
2018-06-23T00:00:00.000000,471.713634,0.009014,0.009128,0.009128,0.0082049,72
2018-06-24T00:00:00.000000,474.080381,0.008928,0.0088448,0.008928,0.008,44
2018-06-25T00:00:00.000000,714.911018,0.008423,0.008211,0.0088539,0.007751,65
2018-06-26T00:00:00.000000,318.058669,0.00821,0.0084099,0.0084099,0.007774,23
2018-06-27T00:00:00.000000,278.781236,0.00841,0.008421,0.009003,0.0082852,30
2018-06-28T00:00:00.000000,123.604617,0.00852,0.0080019,0.008768,0.0080019,22
2018-06-29T00:00:00.000000,153.30621,0.008663,0.0085599,0.008663,0.0085594,7
2018-06-30T00:00:00.000000,96.283566,0.0083299,0.0080391,0.0086978,0.008039,20
2018-07-01T00:00:00.000000,340.855755,0.008042,0.008689,0.0087006,0.0080406,35
2018-07-02T00:00:00.000000,780.396112,0.008659,0.008789,0.00901,0.0084839,54
2018-07-03T00:00:00.000000,311.48655,0.0087,0.009079,0.009609,0.0087,40
2018-07-04T00:00:00.000000,42.3085,0.009105,0.0088792,0.009105,0.008732,11
2018-07-05T00:00:00.000000,247.013012,0.0087,0.0093305,0.009391,0.0084926,24
2018-07-06T00:00:00.000000,275.339585,0.0094808,0.0089008,0.0096046,0.0085167,35
2018-07-07T00:00:00.000000,577.779145,0.0094693,0.0083613,0.0094693,0.0083435,58
2018-07-08T00:00:00.000000,93.603058,0.0087252,0.00845,0.0092808,0.008345,18
2018-07-09T00:00:00.000000,214.40275,0.008865,0.0083437,0.008865,0.0083435,21
2018-07-10T00:00:00.000000,58.329634,0.0083792,0.008653,0.0087928,0.0083792,6
2018-07-11T00:00:00.000000,209.48872,0.008346,0.0086998,0.0087,0.0080652,26
2018-07-12T00:00:00.000000,212.642189,0.0083052,0.008076,0.008568,0.008074,13
2018-07-13T00:00:00.000000,118.015128,0.008076,0.0092611,0.0092611,0.008001,34
2018-07-14T00:00:00.000000,480.057055,0.009045,0.00823,0.0090458,0.008123,44
2018-07-15T00:00:00.000000,585.910126,0.00823,0.008121,0.00828,0.0079391,47
2018-07-16T00:00:00.000000,85.814338,0.0082808,0.0080974,0.0082808,0.0080132,10
2018-07-17T00:00:00.000000,88.512394,0.008368,0.0083548,0.0084104,0.008,10
2018-07-18T00:00:00.000000,826.28838,0.008353,0.0090232,0.0090232,0.0081901,61
2018-07-19T00:00:00.000000,672.600763,0.009038,0.00926,0.009515,0.008859,43
2018-07-20T00:00:00.000000,716.837763,0.0087344,0.0083633,0.0088399,0.0083633,54
2018-07-21T00:00:00.000000,382.310811,0.00836,0.008294,0.008387,0.0077209,39
2018-07-22T00:00:00.000000,246.362039,0.0080738,0.007847,0.008294,0.007812,18
2018-07-23T00:00:00.000000,75.467903,0.007901,0.0077291,0.008095,0.007713,11
2018-07-24T00:00:00.000000,132.73628,0.007712,0.0075469,0.0084599,0.0074886,23
2018-07-25T00:00:00.000000,528.724629,0.0076522,0.007221,0.007671,0.007017,39
2018-07-26T00:00:00.000000,148.66297,0.007694,0.007759,0.007759,0.0072483,14
2018-07-27T00:00:00.000000,448.220324,0.00776,0.0074,0.00776,0.0074,23
2018-07-28T00:00:00.000000,336.783635,0.0075,0.008028,0.008222,0.0071781,35
2018-07-29T00:00:00.000000,845.711572,0.008185,0.0079541,0.0087284,0.0079541,43
2018-07-30T00:00:00.000000,344.237014,0.0081278,0.007977,0.0081817,0.007762,22
2018-07-31T00:00:00.000000,266.706027,0.00776,0.007661,0.008181,0.007396,18
2018-08-01T00:00:00.000000,673.028327,0.0077,0.007133,0.0077,0.0066763,37
2018-08-02T00:00:00.000000,819.679422,0.0073015,0.007274,0.007613,0.0071125,53
