time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-06-03T00:00:00.000000,1750.2,0.00105,0.00105,0.0011,0.00104,95
2018-06-04T00:00:00.000000,397.6,0.00106,0.00104,0.00107,0.00101,31
2018-06-05T00:00:00.000000,404.6,0.00103,0.00099,0.00103,0.00097,42
2018-06-06T00:00:00.000000,159.5,0.00096,0.00098,0.00099,0.00095,20
2018-06-07T00:00:00.000000,189.5,0.00098,0.00095,0.00098,0.00094,18
2018-06-08T00:00:00.000000,34.8,0.00095,0.00097,0.00097,0.00094,17
2018-06-09T00:00:00.000000,408.8,0.00093,0.00091,0.00093,0.0009,39
2018-06-10T00:00:00.000000,479.2,0.00092,0.00086,0.00092,0.00085,39
2018-06-11T00:00:00.000000,1308.6,0.00085,0.00083,0.00086,0.00079,82
2018-06-12T00:00:00.000000,3331.0,0.00083,0.00085,0.00087,0.0008,141
2018-06-13T00:00:00.000000,648.0,0.00084,0.00078,0.00084,0.00076,38
2018-06-14T00:00:00.000000,892.9,0.00078,0.00073,0.0008,0.00072,39
2018-06-15T00:00:00.000000,869.0,0.00074,0.00079,0.0008,0.00071,84
2018-06-16T00:00:00.000000,458.0,0.00075,0.00074,0.0008,0.00074,53
2018-06-17T00:00:00.000000,162.1,0.00075,0.00073,0.00076,0.00071,21
2018-06-18T00:00:00.000000,173.4,0.00071,0.00071,0.00074,0.0007,40
2018-06-19T00:00:00.000000,301.2,0.0007,0.00075,0.00081,0.00063,42
2018-06-20T00:00:00.000000,122.7,0.00072,0.00072,0.00075,0.00072,21
2018-06-21T00:00:00.000000,90.4,0.00073,0.00073,0.00074,0.00069,30
2018-06-22T00:00:00.000000,49.7,0.00069,0.00069,0.00076,0.00069,25
2018-06-23T00:00:00.000000,308.3,0.00069,0.00062,0.00071,0.00061,39
2018-06-24T00:00:00.000000,93.7,0.00065,0.00068,0.00068,0.00063,17
2018-06-25T00:00:00.000000,212.9,0.00061,0.00062,0.00063,0.00054,34
2018-06-26T00:00:00.000000,346.2,0.0006,0.00066,0.00078,0.00052,45
2018-06-27T00:00:00.000000,173.7,0.00064,0.00061,0.00078,0.00056,35
2018-06-28T00:00:00.000000,381.2,0.0006,0.0006,0.0007,0.00059,50
2018-06-29T00:00:00.000000,80.4,0.0006,0.00061,0.00061,0.00059,19
2018-06-30T00:00:00.000000,90.4,0.00059,0.00058,0.00062,0.00056,25
2018-07-01T00:00:00.000000,209.9,0.00058,0.0006,0.00061,0.00057,24
2018-07-02T00:00:00.000000,43.6,0.00061,0.00065,0.00065,0.00061,13
2018-07-03T00:00:00.000000,101.1,0.00064,0.00067,0.00071,0.00062,31
2018-07-04T00:00:00.000000,46.5,0.00067,0.00063,0.00075,0.00063,16
2018-07-05T00:00:00.000000,207.4,0.0006,0.00067,0.00068,0.00058,20
2018-07-06T00:00:00.000000,746.8,0.00068,0.00063,0.00068,0.00062,23
2018-07-07T00:00:00.000000,261.2,0.00063,0.00062,0.00071,0.00059,53
2018-07-08T00:00:00.000000,87.2,0.00062,0.00062,0.00068,0.00059,26
2018-07-09T00:00:00.000000,88.2,0.00062,0.00062,0.00063,0.00062,22
2018-07-10T00:00:00.000000,53.7,0.00061,0.00061,0.00062,0.0006,22
