time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-28T00:00:00.000000,772439.91332646,2.648e-05,2.899e-05,3.196e-05,2.604e-05,3414
2018-03-29T00:00:00.000000,451419.69711801,2.891e-05,2.797e-05,2.907e-05,2.745e-05,962
2018-03-30T00:00:00.000000,502331.33605799,2.787e-05,2.647e-05,2.817e-05,2.62e-05,1098
2018-03-31T00:00:00.000000,520707.04000947,2.647e-05,2.671e-05,2.713e-05,2.601e-05,998
2018-04-01T00:00:00.000000,353911.50386377,2.671e-05,2.749e-05,2.771e-05,2.651e-05,576
2018-04-02T00:00:00.000000,476210.82101383,2.771e-05,2.731e-05,2.784e-05,2.635e-05,734
2018-04-03T00:00:00.000000,443799.32615616,2.731e-05,2.761e-05,2.787e-05,2.688e-05,752
2018-04-04T00:00:00.000000,450672.82316018,2.761e-05,2.852e-05,3.098e-05,2.751e-05,1059
2018-04-05T00:00:00.000000,379350.64946927,2.842e-05,2.745e-05,2.849e-05,2.716e-05,846
2018-04-06T00:00:00.000000,415164.93868481,2.767e-05,2.745e-05,3.109e-05,2.669e-05,1359
2018-04-07T00:00:00.000000,353113.65860606,2.75e-05,2.721e-05,2.79e-05,2.711e-05,601
2018-04-08T00:00:00.000000,306209.76681688,2.721e-05,2.786e-05,2.809e-05,2.681e-05,620
2018-04-09T00:00:00.000000,363910.12010385,2.79e-05,2.826e-05,2.843e-05,2.754e-05,496
2018-04-10T00:00:00.000000,511598.44973679,2.826e-05,2.75e-05,2.826e-05,2.735e-05,828
2018-04-11T00:00:00.000000,488685.2253773,2.75e-05,2.858e-05,2.868e-05,2.706e-05,615
2018-04-12T00:00:00.000000,485467.25926069,2.858e-05,2.977e-05,3.005e-05,2.858e-05,773
2018-04-13T00:00:00.000000,515366.55715568,2.977e-05,2.9e-05,2.997e-05,2.814e-05,996
2018-04-14T00:00:00.000000,344599.19978819,2.91e-05,3.063e-05,3.153e-05,2.882e-05,1088
2018-04-15T00:00:00.000000,289446.74692942,3.076e-05,3.175e-05,3.175e-05,3.037e-05,595
2018-04-16T00:00:00.000000,524694.37313436,3.149e-05,3.14e-05,3.175e-05,3.092e-05,782
2018-04-17T00:00:00.000000,359591.90729522,3.131e-05,3.321e-05,3.346e-05,3.131e-05,838
2018-04-18T00:00:00.000000,359088.76801488,3.31e-05,3.419e-05,3.419e-05,3.291e-05,545
2018-04-19T00:00:00.000000,690853.34842984,3.419e-05,4.218e-05,4.863e-05,3.398e-05,2282
2018-04-20T00:00:00.000000,357785.04315243,4.218e-05,4.508e-05,4.55e-05,4.117e-05,1209
2018-04-21T00:00:00.000000,348419.1978985,4.547e-05,4.445e-05,4.679e-05,4.2e-05,973
2018-04-22T00:00:00.000000,300676.13431891,4.445e-05,4.326e-05,4.445e-05,4.262e-05,830
2018-04-23T00:00:00.000000,340439.87045757,4.345e-05,4.677e-05,4.808e-05,4.326e-05,1042
2018-04-24T00:00:00.000000,366315.09309926,4.677e-05,4.588e-05,4.729e-05,4.523e-05,1195
2018-04-25T00:00:00.000000,348895.92813176,4.588e-05,4.619e-05,4.745e-05,4.556e-05,924
2018-04-26T00:00:00.000000,369793.60886071,4.603e-05,4.314e-05,4.603e-05,4.274e-05,1169
2018-04-27T00:00:00.000000,215412.21111183,4.314e-05,4.507e-05,4.63e-05,4.305e-05,571
2018-04-28T00:00:00.000000,392552.81916255,4.497e-05,4.493e-05,4.589e-05,4.476e-05,634
2018-04-29T00:00:00.000000,447937.65017891,4.51e-05,4.332e-05,4.59e-05,4.3e-05,1261
2018-04-30T00:00:00.000000,385639.5239391,4.332e-05,4.582e-05,4.61e-05,4.33e-05,988
2018-05-01T00:00:00.000000,379203.69492428,4.581e-05,4.541e-05,4.762e-05,4.461e-05,1268
2018-05-02T00:00:00.000000,480053.44806105,4.541e-05,4.888e-05,4.899e-05,4.461e-05,1579
