time_period_end,volume_traded,price_close
2015-04-16T01:00:00.000000,7557.43441654,226.04
2015-04-16T02:00:00.000000,3510.13742547,226.85
2015-04-16T03:00:00.000000,1590.33471719,227.0
2015-04-16T04:00:00.000000,931.1803349,226.94
2015-04-16T05:00:00.000000,156.47468767,226.29
2015-04-16T06:00:00.000000,323.56156593,226.8
2015-04-16T07:00:00.000000,530.18443377,226.14
2015-04-16T08:00:00.000000,190.66095302,226.61
2015-04-16T09:00:00.000000,837.49398042,226.05
2015-04-16T10:00:00.000000,567.75777532,225.75
2015-04-16T11:00:00.000000,284.37919498,226.2
2015-04-16T12:00:00.000000,289.16286658,226.09
2015-04-16T13:00:00.000000,1239.69715418,226.88
2015-04-16T14:00:00.000000,1126.79056852,226.19
2015-04-16T15:00:00.000000,348.00859677,226.86
2015-04-16T16:00:00.000000,396.6369723,226.78
2015-04-16T17:00:00.000000,3008.14792943,229.47
2015-04-16T18:00:00.000000,1294.83377034,229.69
2015-04-16T19:00:00.000000,520.9539342,229.1
2015-04-16T20:00:00.000000,650.32174877,228.94
2015-04-16T21:00:00.000000,696.89179609,228.5
2015-04-16T22:00:00.000000,1301.97161688,229.54
2015-04-16T23:00:00.000000,1017.85180688,228.84
2015-04-17T00:00:00.000000,578.35929142,228.14
