time_period_end,volume_traded,price_close
2017-09-12T01:00:00.000000,158909.80786155,0.73269
2017-09-12T02:00:00.000000,135421.5891623,0.73658
2017-09-12T03:00:00.000000,191046.62499038,0.73
2017-09-12T04:00:00.000000,281633.77382124,0.7499
2017-09-12T05:00:00.000000,281009.80512182,0.75912
2017-09-12T06:00:00.000000,613217.06009123,0.82
2017-09-12T07:00:00.000000,734445.99401837,0.8244
2017-09-12T08:00:00.000000,250376.63891546,0.816
2017-09-12T09:00:00.000000,502185.85745868,0.78642
2017-09-12T10:00:00.000000,248310.93660505,0.78
2017-09-12T11:00:00.000000,118990.47355873,0.7953
2017-09-12T12:00:00.000000,84882.94827426,0.7934
2017-09-12T13:00:00.000000,234128.44636502,0.805
2017-09-12T14:00:00.000000,385833.21394614,0.78982
2017-09-12T15:00:00.000000,113402.47827807,0.80001
2017-09-12T16:00:00.000000,212484.62106603,0.79519
2017-09-12T17:00:00.000000,69183.78301351,0.788
2017-09-12T18:00:00.000000,210413.7461296,0.7865
2017-09-12T19:00:00.000000,508508.43807277,0.76122
2017-09-12T20:00:00.000000,84408.36390685,0.78229
2017-09-12T21:00:00.000000,757905.03337129,0.8161
2017-09-12T22:00:00.000000,218025.8242239,0.8325
2017-09-12T23:00:00.000000,962827.78123015,0.84009
2017-09-13T00:00:00.000000,163534.68282144,0.8599
