time_period_end,volume_traded,price_close
2017-08-08T01:00:00.000000,43191.56299514,1.7904
2017-08-08T02:00:00.000000,58574.04150433,1.8199
2017-08-08T03:00:00.000000,76479.2956093,1.8487
2017-08-08T04:00:00.000000,316205.63303074,1.8949
2017-08-08T05:00:00.000000,392581.68749432,1.963
2017-08-08T06:00:00.000000,249933.24230415,1.9409
2017-08-08T07:00:00.000000,183933.79978279,1.9352
2017-08-08T08:00:00.000000,100033.23431674,1.9366
2017-08-08T09:00:00.000000,155690.36552261,1.9011
2017-08-08T10:00:00.000000,54257.72053238,1.905
2017-08-08T11:00:00.000000,55221.82658362,1.863
2017-08-08T12:00:00.000000,50844.74253578,1.8808
2017-08-08T13:00:00.000000,76002.7953502,1.8629
2017-08-08T14:00:00.000000,81642.07557923,1.8451
2017-08-08T15:00:00.000000,24945.75902599,1.8522
2017-08-08T16:00:00.000000,96977.37096726,1.8798
2017-08-08T17:00:00.000000,39726.9047117,1.89
2017-08-08T18:00:00.000000,47670.49780125,1.8576
2017-08-08T19:00:00.000000,182978.95998284,1.8054
2017-08-08T20:00:00.000000,59023.43878228,1.848
2017-08-08T21:00:00.000000,44137.68868816,1.8481
2017-08-08T22:00:00.000000,101164.17963819,1.81
2017-08-08T23:00:00.000000,110869.8615084,1.8573
2017-08-09T00:00:00.000000,151099.49540768,1.8722
