time_period_end,volume_traded,price_close
2017-08-08T01:00:00.000000,6161.3449662,267.1
2017-08-08T02:00:00.000000,2595.76035403,268.95
2017-08-08T03:00:00.000000,6865.64068494,270.91
2017-08-08T04:00:00.000000,3216.02405185,273.0
2017-08-08T05:00:00.000000,6603.28401684,273.1
2017-08-08T06:00:00.000000,10916.18556675,270.45
2017-08-08T07:00:00.000000,2953.73290283,270.93
2017-08-08T08:00:00.000000,1593.59842788,271.86
2017-08-08T09:00:00.000000,3830.20355668,273.73
2017-08-08T10:00:00.000000,10412.57950852,275.11
2017-08-08T11:00:00.000000,7581.63561148,278.65
2017-08-08T12:00:00.000000,7641.37815583,278.3
2017-08-08T13:00:00.000000,13114.64288287,284.05
2017-08-08T14:00:00.000000,18165.18166358,281.6
2017-08-08T15:00:00.000000,7572.09578448,286.43
2017-08-08T16:00:00.000000,10806.46015342,288.35
2017-08-08T17:00:00.000000,13013.67148898,287.87
2017-08-08T18:00:00.000000,7592.27832662,285.0
2017-08-08T19:00:00.000000,6168.73934328,286.95
2017-08-08T20:00:00.000000,12975.96342753,292.14
2017-08-08T21:00:00.000000,15111.03073397,295.44
2017-08-08T22:00:00.000000,19503.29419797,298.21
2017-08-08T23:00:00.000000,7474.3479004,294.98
2017-08-09T00:00:00.000000,6003.6574017,295.83
