time_period_end,volume_traded,price_close
2018-04-16T01:00:00.000000,15036.02836587,533.37
2018-04-16T02:00:00.000000,16788.18459271,524.99
2018-04-16T03:00:00.000000,24933.55560546,512.85
2018-04-16T04:00:00.000000,12379.80785521,516.83
2018-04-16T05:00:00.000000,10453.80717654,513.9
2018-04-16T06:00:00.000000,15760.26133821,507.02
2018-04-16T07:00:00.000000,18494.53117384,511.58
2018-04-16T08:00:00.000000,3570.35713244,513.71
2018-04-16T09:00:00.000000,7715.31250044,516.19
2018-04-16T10:00:00.000000,9790.48323857,513.93
2018-04-16T11:00:00.000000,4783.40705353,511.04577742
2018-04-16T12:00:00.000000,3365.42462984,511.92
2018-04-16T13:00:00.000000,12123.23138973,502.61
2018-04-16T14:00:00.000000,16529.13912383,502.03433648
2018-04-16T15:00:00.000000,6066.23604765,503.02
2018-04-16T16:00:00.000000,2565.25972713,504.0
2018-04-16T17:00:00.000000,2078.77347863,502.22
2018-04-16T18:00:00.000000,8555.78905553,508.81
2018-04-16T19:00:00.000000,7610.56144692,504.85
2018-04-16T20:00:00.000000,4503.9907078,503.8
2018-04-16T21:00:00.000000,3763.9040143,502.0
2018-04-16T22:00:00.000000,1792.65702146,505.7
2018-04-16T23:00:00.000000,2745.21043731,507.06
2018-04-17T00:00:00.000000,6641.77081454,511.29
