time_period_end,volume_traded,price_close
2017-07-22T01:00:00.000000,3025.18918731,16.182
2017-07-22T02:00:00.000000,2832.83513273,16.333
2017-07-22T03:00:00.000000,7342.10306321,16.291
2017-07-22T04:00:00.000000,4240.43227543,16.252
2017-07-22T05:00:00.000000,3614.62270208,16.222
2017-07-22T06:00:00.000000,2491.73986751,16.468
2017-07-22T07:00:00.000000,5442.74408387,16.299
2017-07-22T08:00:00.000000,5245.75737341,16.379
2017-07-22T09:00:00.000000,9574.71199145,16.485
2017-07-22T10:00:00.000000,10273.78935231,16.515
2017-07-22T11:00:00.000000,5940.30856397,16.7
2017-07-22T12:00:00.000000,1365.73216392,16.506
2017-07-22T13:00:00.000000,1404.36934748,16.614
2017-07-22T14:00:00.000000,5575.48669574,16.535
2017-07-22T15:00:00.000000,2406.97830044,16.467
2017-07-22T16:00:00.000000,4107.66412609,16.502
2017-07-22T17:00:00.000000,1424.05374725,16.536
2017-07-22T18:00:00.000000,4901.61053382,16.573
2017-07-22T19:00:00.000000,4296.16526242,16.585
2017-07-22T20:00:00.000000,3042.60546256,16.525
2017-07-22T21:00:00.000000,4472.16025743,16.609
2017-07-22T22:00:00.000000,6068.12630953,16.94
2017-07-22T23:00:00.000000,6263.03569388,16.745
2017-07-23T00:00:00.000000,1908.84410482,16.788
