time_period_end,volume_traded,price_close
2017-05-01T01:00:00.000000,38451.63965274,6.7723
2017-05-01T02:00:00.000000,11209.25889252,6.87
2017-05-01T03:00:00.000000,26664.34803176,6.9765
2017-05-01T04:00:00.000000,53979.17214755,6.978
2017-05-01T05:00:00.000000,48325.16741203,7.103
2017-05-01T06:00:00.000000,42633.18062234,7.0459
2017-05-01T07:00:00.000000,12657.32734141,7.0693
2017-05-01T08:00:00.000000,48278.15625033,7.2152
2017-05-01T09:00:00.000000,106767.52684395,7.465
2017-05-01T10:00:00.000000,70217.97147211,7.3753
2017-05-01T11:00:00.000000,49120.85323901,7.677
2017-05-01T12:00:00.000000,80927.14874105,7.8084
2017-05-01T13:00:00.000000,77145.62884529,7.9
2017-05-01T14:00:00.000000,215362.06963712,7.6463
2017-05-01T15:00:00.000000,326665.66528033,7.0804
2017-05-01T16:00:00.000000,194786.72877327,6.9486
2017-05-01T17:00:00.000000,201686.13626541,7.1005
2017-05-01T18:00:00.000000,202296.43827624,6.7994
2017-05-01T19:00:00.000000,57957.3853974,6.9394
2017-05-01T20:00:00.000000,61726.33374637,7.1998
2017-05-01T21:00:00.000000,90323.90732457,7.01
2017-05-01T22:00:00.000000,88130.28689035,6.9021
2017-05-01T23:00:00.000000,39550.78871844,6.9994
2017-05-02T00:00:00.000000,56606.82660344,7.2743
