time_period_end,volume_traded,price_close
2018-05-24T01:00:00.000000,418078.05448738,10.977
2018-05-24T02:00:00.000000,580155.54430294,11.106
2018-05-24T03:00:00.000000,254270.5681878,11.0
2018-05-24T04:00:00.000000,204101.09697619,11.026
2018-05-24T05:00:00.000000,284438.44276822,11.232
2018-05-24T06:00:00.000000,290360.21156493,11.129
2018-05-24T07:00:00.000000,169944.59787975,11.105
2018-05-24T08:00:00.000000,476791.45466075,10.928
2018-05-24T09:00:00.000000,1522655.16794926,10.546
2018-05-24T10:00:00.000000,1399637.18793111,10.682
2018-05-24T11:00:00.000000,672326.87557064,10.7
2018-05-24T12:00:00.000000,523156.4295444,10.855
2018-05-24T13:00:00.000000,1045654.24017967,11.33
2018-05-24T14:00:00.000000,1798319.1093525,11.41
2018-05-24T15:00:00.000000,1679158.80112612,11.885
2018-05-24T16:00:00.000000,1260800.48064043,12.223
2018-05-24T17:00:00.000000,809018.80751254,11.948
2018-05-24T18:00:00.000000,398261.43057689,11.942
2018-05-24T19:00:00.000000,504821.03687102,12.131
2018-05-24T20:00:00.000000,341826.4373192,12.143
2018-05-24T21:00:00.000000,282269.45908164,12.136
2018-05-24T22:00:00.000000,204236.54764738,12.095
2018-05-24T23:00:00.000000,1143351.57151847,12.72
2018-05-25T00:00:00.000000,1034336.27557544,12.757
