time_period_end,volume_traded,price_close
2017-12-01T01:00:00.000000,338751.95121471,2.7607
2017-12-01T02:00:00.000000,506781.71814527,2.7558
2017-12-01T03:00:00.000000,153198.90180351,2.7899
2017-12-01T04:00:00.000000,115252.08629765,2.765
2017-12-01T05:00:00.000000,183563.10399516,2.8024
2017-12-01T06:00:00.000000,263180.55730024,2.7717
2017-12-01T07:00:00.000000,280174.415799,2.736
2017-12-01T08:00:00.000000,378031.09967622,2.7538
2017-12-01T09:00:00.000000,122820.44896633,2.8191
2017-12-01T10:00:00.000000,263309.06430951,2.855
2017-12-01T11:00:00.000000,338666.86127221,2.825
2017-12-01T12:00:00.000000,151574.94197001,2.8632
2017-12-01T13:00:00.000000,483480.61544226,2.9448
2017-12-01T14:00:00.000000,865525.53542718,3.0599
2017-12-01T15:00:00.000000,346619.06509913,2.9904
2017-12-01T16:00:00.000000,283589.80148874,2.9804
2017-12-01T17:00:00.000000,265495.10601733,3.0549
2017-12-01T18:00:00.000000,260588.59213307,3.0133
2017-12-01T19:00:00.000000,160540.03733668,3.0107
2017-12-01T20:00:00.000000,421918.93271411,3.095
2017-12-01T21:00:00.000000,287498.6376133,3.18
2017-12-01T22:00:00.000000,318426.4927213,3.1912
2017-12-01T23:00:00.000000,362258.69340439,3.198
2017-12-02T00:00:00.000000,601650.24231716,3.2223
