time_period_end,volume_traded,price_close
2017-12-13T01:00:00.000000,257721.43907293,5.145
2017-12-13T02:00:00.000000,702975.75717361,5.299
2017-12-13T03:00:00.000000,1554846.62448595,4.8528
2017-12-13T04:00:00.000000,599233.97879913,5.2
2017-12-13T05:00:00.000000,373182.10246242,5.2997
2017-12-13T06:00:00.000000,705109.89764779,5.4135
2017-12-13T07:00:00.000000,3939748.82057449,6.2558
2017-12-13T08:00:00.000000,3713992.01401903,6.6569
2017-12-13T09:00:00.000000,3238842.25727099,6.2356
2017-12-13T10:00:00.000000,1592232.30985276,6.5165
2017-12-13T11:00:00.000000,3269004.77925961,6.35
2017-12-13T12:00:00.000000,2516387.35784418,6.3259
2017-12-13T13:00:00.000000,1512870.67694649,6.2066
2017-12-13T14:00:00.000000,1082708.28758643,6.2393
2017-12-13T15:00:00.000000,553613.17600605,6.4024
2017-12-13T16:00:00.000000,1185511.80875943,6.6501
2017-12-13T17:00:00.000000,694432.4476105,6.5422
2017-12-13T18:00:00.000000,1381727.81179968,6.4
2017-12-13T19:00:00.000000,1765680.19966451,6.3497
2017-12-13T20:00:00.000000,468486.98300987,6.308
2017-12-13T21:00:00.000000,480597.42196787,6.1147
2017-12-13T22:00:00.000000,462379.3946652,6.4128
2017-12-13T23:00:00.000000,429194.94720901,6.5499
2017-12-14T00:00:00.000000,1874093.788966,7.2787
