time_period_end,volume_traded,price_close
2017-08-02T01:00:00.000000,43995.27830226,1.77
2017-08-02T02:00:00.000000,18031.75032138,1.7709
2017-08-02T03:00:00.000000,34276.97433684,1.7827
2017-08-02T04:00:00.000000,74764.7615771,1.7499
2017-08-02T05:00:00.000000,33053.82462212,1.7599
2017-08-02T06:00:00.000000,45430.72021107,1.7846
2017-08-02T07:00:00.000000,29418.67346056,1.7761
2017-08-02T08:00:00.000000,23305.9723666,1.7826
2017-08-02T09:00:00.000000,8347.32597159,1.7876
2017-08-02T10:00:00.000000,37840.66482987,1.7987
2017-08-02T11:00:00.000000,71310.59928205,1.7995
2017-08-02T12:00:00.000000,81891.63617432,1.78
2017-08-02T13:00:00.000000,118232.48802493,1.7649
2017-08-02T14:00:00.000000,104576.58380847,1.7299
2017-08-02T15:00:00.000000,52108.29498902,1.735
2017-08-02T16:00:00.000000,111320.45594952,1.7896
2017-08-02T17:00:00.000000,24692.88849942,1.777
2017-08-02T18:00:00.000000,29580.83674487,1.7649
2017-08-02T19:00:00.000000,17495.94462286,1.769
2017-08-02T20:00:00.000000,19146.83805654,1.7441
2017-08-02T21:00:00.000000,57271.21538292,1.7256
2017-08-02T22:00:00.000000,146934.86877832,1.7355
2017-08-02T23:00:00.000000,21266.08315214,1.7458
2017-08-03T00:00:00.000000,10788.64277193,1.7388
