time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,41.41721026,0.04220592,0.03998351,0.04223196,0.0395876,60
2018-01-24T00:00:00.000000,21.92877989,0.04187002,0.04597557,0.04853759,0.04187002,88
2018-01-25T00:00:00.000000,38.84550534,0.04597559,0.05181763,0.068,0.04597559,129
2018-01-26T00:00:00.000000,32.04670997,0.05173226,0.04770182,0.05173226,0.03778519,125
2018-01-27T00:00:00.000000,43.94235126,0.04728854,0.05066722,0.05095835,0.04728854,95
2018-01-28T00:00:00.000000,25.93106909,0.05068243,0.05954415,0.05995438,0.04921862,101
2018-01-29T00:00:00.000000,251.32357361,0.05906267,0.05949761,0.0714,0.04876773,375
2018-01-30T00:00:00.000000,69.52731505,0.05994097,0.05770512,0.06274847,0.05362675,147
2018-01-31T00:00:00.000000,76.60492211,0.0578312,0.06101846,0.06101846,0.045,152
2018-02-01T00:00:00.000000,76.59729503,0.0616685,0.0623486,0.076,0.05032846,319
2018-02-02T00:00:00.000000,87.3982293,0.06257904,0.06,0.06257904,0.0437,104
2018-02-04T00:00:00.000000,41.11812871,0.06230895,0.06337515,0.06337555,0.05386106,34
2018-02-05T00:00:00.000000,123.41134904,0.05961176,0.05663399,0.06067132,0.05352218,230
2018-02-06T00:00:00.000000,77.4317563,0.05427533,0.04368986,0.0583492,0.04368986,231
2018-02-07T00:00:00.000000,93.72603913,0.05320725,0.05739,0.06264086,0.04,134
2018-02-08T00:00:00.000000,103.51613799,0.04741792,0.0417,0.04995872,0.04004002,88
2018-02-09T00:00:00.000000,214.67400741,0.04957437,0.033,0.058888,0.03003001,157
2018-02-10T00:00:00.000000,693.18475859,0.03346141,0.03889692,0.04574879,0.03,492
2018-02-11T00:00:00.000000,133.5368043,0.03723309,0.03100001,0.03895864,0.03,198
2018-02-12T00:00:00.000000,420.30242028,0.03227661,0.0322,0.03255,0.02600001,305
2018-02-13T00:00:00.000000,337.74112749,0.03103524,0.0344,0.03836578,0.03059771,342
2018-02-14T00:00:00.000000,128.74782872,0.03312667,0.03143582,0.03426407,0.0300877,133
2018-02-15T00:00:00.000000,299.61712763,0.03143579,0.02917785,0.03233004,0.02868652,175
2018-02-16T00:00:00.000000,74.93910942,0.02917786,0.02926985,0.03009997,0.02500002,51
2018-02-17T00:00:00.000000,272.1551635,0.02926859,0.03647877,0.03647877,0.02926859,153
2018-02-18T00:00:00.000000,17.37987353,0.03274802,0.03088263,0.03274901,0.03088263,10
2018-02-19T00:00:00.000000,61.94286167,0.03416609,0.030639,0.0341824,0.02764605,61
2018-02-20T00:00:00.000000,220.16508652,0.03083321,0.02914453,0.03418238,0.02914453,63
2018-02-21T00:00:00.000000,21.9450999,0.02972208,0.02989249,0.02989249,0.02956978,24
2018-02-22T00:00:00.000000,433.84244109,0.02822129,0.0284646,0.02899999,0.02501108,104
2018-02-23T00:00:00.000000,88.29773137,0.02844731,0.025,0.03096523,0.025,40
2018-02-24T00:00:00.000000,9.06464689,0.02508556,0.02777046,0.02777046,0.02501,8
2018-02-25T00:00:00.000000,1.48562939,0.02530855,0.02530854,0.02530855,0.02530854,2
2018-02-26T00:00:00.000000,247.73785565,0.0265,0.0265,0.02733998,0.0265,50
2018-02-27T00:00:00.000000,41.07159282,0.02747523,0.02470123,0.0275,0.02467878,16
2018-02-28T00:00:00.000000,2.45325607,0.02466934,0.02466192,0.02466934,0.02466192,5
2018-03-01T00:00:00.000000,193.13937929,0.02645541,0.02235759,0.02645555,0.021001,48
2018-03-02T00:00:00.000000,303.27943843,0.02102525,0.02470456,0.02789481,0.01682015,110
2018-03-03T00:00:00.000000,42.53132342,0.02594043,0.0247566,0.02789472,0.0247566,16
2018-03-04T00:00:00.000000,3.61022415,0.02475654,0.02465714,0.02475654,0.02465714,7
2018-03-05T00:00:00.000000,0.18526711,0.02306591,0.02306591,0.02306591,0.02306591,2
2018-03-06T00:00:00.000000,1.11052694,0.02591915,0.02464526,0.02591915,0.02464525,7
2018-03-07T00:00:00.000000,37.11932241,0.02467944,0.02326238,0.02589892,0.02326236,31
2018-03-08T00:00:00.000000,62.419721,0.02306705,0.02311957,0.02589888,0.0222,43
2018-03-09T00:00:00.000000,15.90273981,0.02424259,0.02266001,0.02424259,0.02266001,7
2018-03-10T00:00:00.000000,70.60439819,0.02172986,0.0227752,0.0227752,0.0202775,43
2018-03-11T00:00:00.000000,21.94988248,0.02277521,0.02330449,0.02460368,0.02277521,17
2018-03-12T00:00:00.000000,5.31751996,0.02200808,0.02274243,0.02274243,0.02172377,6
2018-03-13T00:00:00.000000,84.36458116,0.02165782,0.02292681,0.02292681,0.01902797,28
2018-03-14T00:00:00.000000,138.60567547,0.02286316,0.0275,0.02913,0.02286316,64
2018-03-15T00:00:00.000000,179.33665595,0.02662927,0.02483601,0.02911991,0.024836,67
2018-03-16T00:00:00.000000,29.55402838,0.02486,0.024836,0.02486,0.024836,15
2018-03-18T00:00:00.000000,9.69896,0.024836,0.02659469,0.02659469,0.0237503,17
2018-03-19T00:00:00.000000,84.1642,0.02659469,0.02659469,0.02659469,0.02250003,84
2018-03-20T00:00:00.000000,42.80173,0.02498331,0.02899897,0.02899897,0.0249833,8
2018-03-21T00:00:00.000000,16.56874456,0.02909934,0.02912,0.02912,0.02641792,12
2018-03-23T00:00:00.000000,0.02424,0.0298,0.0298,0.0298,0.0298,2
2018-03-24T00:00:00.000000,14.98463,0.02906293,0.02708328,0.02906293,0.02708328,6
2018-03-25T00:00:00.000000,15.20113,0.02841299,0.02984429,0.02984429,0.02841299,12
2018-03-26T00:00:00.000000,129.76403,0.02984429,0.0301021,0.03389959,0.02818985,49
2018-03-27T00:00:00.000000,78.43723,0.02935556,0.03086983,0.03214813,0.02935555,21
2018-03-28T00:00:00.000000,93.08474,0.03086666,0.03373797,0.03373804,0.02759122,45
2018-03-29T00:00:00.000000,1.49485,0.03373727,0.03373262,0.03373727,0.03373262,8
2018-03-30T00:00:00.000000,37.83674478,0.03399923,0.03052982,0.03459635,0.03052838,40
2018-03-31T00:00:00.000000,220.21318,0.03054003,0.0306,0.03474054,0.03054,28
2018-04-01T00:00:00.000000,146.34732,0.0306,0.03271937,0.0327568,0.0303,28
2018-04-02T00:00:00.000000,6.66282,0.03271937,0.03271937,0.03271937,0.03271937,4
2018-04-03T00:00:00.000000,41.71797,0.03045,0.03074309,0.0307445,0.02962283,19
2018-04-04T00:00:00.000000,7.11997,0.03074307,0.03193872,0.03193872,0.03074307,17
2018-04-05T00:00:00.000000,17.46351,0.03218495,0.03272077,0.0327208,0.02949106,15
2018-04-08T00:00:00.000000,7.24192,0.02949122,0.03010454,0.03010454,0.02949106,4
2018-04-09T00:00:00.000000,1.41022,0.02949106,0.03365169,0.03365169,0.02949106,5
2018-04-10T00:00:00.000000,2.21884,0.02900001,0.029,0.02900001,0.029,4
2018-04-13T00:00:00.000000,2.08742,0.02796013,0.02796013,0.02796037,0.02796013,8
2018-04-14T00:00:00.000000,238.7051,0.02728486,0.03126329,0.03399999,0.02728485,58
2018-04-15T00:00:00.000000,22.31955,0.03126308,0.03126329,0.03126329,0.03002317,20
2018-04-16T00:00:00.000000,21.90431,0.03399999,0.03021537,0.03399999,0.03021537,15
2018-04-17T00:00:00.000000,145.14785,0.03072418,0.04349091,0.04349091,0.03072418,92
2018-04-18T00:00:00.000000,347.29939696,0.04349525,0.04453081,0.06126303,0.03893117,132
2018-04-19T00:00:00.000000,206.9521,0.04240726,0.04871775,0.04871775,0.04240726,29
2018-04-20T00:00:00.000000,3.12643,0.04871762,0.04247137,0.04871762,0.04247137,3
2018-04-21T00:00:00.000000,77.93715,0.043,0.04521,0.04521,0.03780614,36
2018-04-22T00:00:00.000000,24.59633,0.04871716,0.04894,0.06336967,0.04364628,42
2018-04-23T00:00:00.000000,58.08162,0.04898616,0.03783758,0.04898616,0.03782695,21
2018-04-24T00:00:00.000000,155.87363,0.03805448,0.04913941,0.04913941,0.037,50
2018-04-25T00:00:00.000000,102.50912,0.039,0.03500946,0.03939001,0.0350001,100
2018-04-26T00:00:00.000000,162.76476,0.0350099,0.0371,0.037389,0.0343,178
2018-04-27T00:00:00.000000,96.93572,0.035489,0.036108,0.036887,0.03520802,79
2018-04-28T00:00:00.000000,54.31632,0.03738899,0.03690011,0.0393895,0.03689999,63
2018-04-29T00:00:00.000000,276.49649,0.03690011,0.03442161,0.03938949,0.034,141
2018-04-30T00:00:00.000000,21.55293,0.03938949,0.04247862,0.0424788,0.034,40
2018-05-01T00:00:00.000000,5021.14456,0.03400278,0.03800537,0.04765,0.03400276,146
2018-05-02T00:00:00.000000,6.78195,0.03411089,0.03709012,0.03753,0.03411089,13
2018-05-03T00:00:00.000000,18.95401,0.03435517,0.03599927,0.03599988,0.034,26
2018-05-04T00:00:00.000000,92.35498,0.034,0.03068216,0.03489499,0.02917046,127
2018-05-05T00:00:00.000000,53.4543,0.02825923,0.02706505,0.02846616,0.02702726,15
2018-05-06T00:00:00.000000,110.74007,0.02706504,0.02766997,0.02955,0.02400001,67
2018-05-07T00:00:00.000000,122.64379,0.02761,0.02690269,0.02766997,0.0251062,41
2018-05-08T00:00:00.000000,30497.44974,0.02901,0.02758382,0.0295918,0.02498053,2185
2018-05-09T00:00:00.000000,62909.03254,0.02749468,0.02656627,0.02843828,0.02556213,3978
