time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-10-31T00:00:00.000000,694.1,0.00084,0.00061,0.00088,0.00061,49
2017-11-01T00:00:00.000000,43.1,0.0006,0.00059,0.0006,0.00059,4
2017-11-02T00:00:00.000000,2450.6,0.00061,0.00057,0.00065,0.00055,47
2017-11-03T00:00:00.000000,2350.3,0.00052,0.00048,0.00054,0.00041,50
2017-11-08T00:00:00.000000,4307.7,0.00059,0.00061,0.00074,0.00057,55
2017-11-09T00:00:00.000000,1879.5,0.00065,0.00075,0.00077,0.00061,57
2017-11-10T00:00:00.000000,1162.8,0.0007,0.00085,0.00087,0.0007,43
2017-11-11T00:00:00.000000,855.9,0.00082,0.00099,0.00108,0.00082,60
2017-11-12T00:00:00.000000,727.9,0.00097,0.00103,0.00109,0.00089,45
2017-11-13T00:00:00.000000,1805.3,0.00109,0.00112,0.00135,0.00107,33
2017-11-14T00:00:00.000000,2328.3,0.00108,0.00126,0.00136,0.00107,133
2017-11-15T00:00:00.000000,2868.0,0.0013,0.00144,0.00152,0.00125,108
2017-11-17T00:00:00.000000,2684.1,0.00128,0.0012,0.00132,0.00111,110
2017-11-18T00:00:00.000000,2584.2,0.00121,0.00117,0.00146,0.0011,134
2017-11-19T00:00:00.000000,2841.4,0.00125,0.00135,0.0015,0.00116,141
2017-11-20T00:00:00.000000,423.1,0.00132,0.00141,0.00143,0.0013,34
2017-11-21T00:00:00.000000,652.6,0.00118,0.00118,0.00122,0.00105,50
2017-11-22T00:00:00.000000,1743.8,0.00124,0.00139,0.00143,0.00114,74
2017-11-23T00:00:00.000000,695.7,0.00142,0.00144,0.00145,0.00126,38
2017-11-25T00:00:00.000000,323.2,0.00134,0.00143,0.00144,0.00132,56
2017-11-26T00:00:00.000000,705.6,0.00143,0.00143,0.00171,0.00133,68
2017-11-27T00:00:00.000000,1312.9,0.00143,0.00127,0.00144,0.00104,80
2017-11-28T00:00:00.000000,1095.3,0.00078,0.00125,0.00129,0.00073,50
2017-11-29T00:00:00.000000,1975.1,0.00106,0.00113,0.00129,0.00099,166
2017-11-30T00:00:00.000000,1493.6,0.00112,0.00093,0.00119,0.00093,123
2017-12-01T00:00:00.000000,1049.7,0.00094,0.00098,0.00115,0.00093,50
2017-12-03T00:00:00.000000,733.4,0.00116,0.00116,0.00129,0.00108,58
2017-12-04T00:00:00.000000,1366.0,0.00116,0.0012,0.00125,0.00107,124
2017-12-05T00:00:00.000000,1336.0,0.00122,0.00119,0.00156,0.00104,84
2017-12-06T00:00:00.000000,2887.7,0.00119,0.00131,0.00153,0.00111,119
2017-12-07T00:00:00.000000,3581.5,0.00135,0.0013,0.00171,0.00123,244
2017-12-08T00:00:00.000000,2869.8,0.00125,0.00102,0.00129,0.00101,216
2017-12-09T00:00:00.000000,3324.1,0.00101,0.0014,0.0014,0.00097,176
2017-12-11T00:00:00.000000,987.6,0.00198,0.00165,0.00198,0.00146,162
2017-12-12T00:00:00.000000,251.4,0.00167,0.0017,0.00172,0.00167,41
2017-12-13T00:00:00.000000,4989.8,0.00172,0.00237,0.00276,0.00161,731
2017-12-14T00:00:00.000000,4383.1,0.00235,0.00223,0.0033,0.00203,654
2017-12-15T00:00:00.000000,2645.2,0.00222,0.00252,0.00289,0.0021,496
2017-12-16T00:00:00.000000,3307.4,0.00252,0.00279,0.00289,0.00219,502
2017-12-17T00:00:00.000000,2614.1,0.00284,0.00238,0.0029,0.00221,453
2017-12-18T00:00:00.000000,2676.4,0.00243,0.00239,0.00279,0.00206,556
2017-12-19T00:00:00.000000,3436.7,0.00232,0.00257,0.00282,0.00222,542
2017-12-20T00:00:00.000000,4133.8,0.00248,0.00243,0.00308,0.00225,466
2017-12-21T00:00:00.000000,3199.7,0.00245,0.00236,0.00269,0.00217,610
2017-12-22T00:00:00.000000,4638.0,0.00234,0.00232,0.00263,0.00214,546
2017-12-23T00:00:00.000000,4069.2,0.00231,0.00259,0.00269,0.00208,546
2017-12-24T00:00:00.000000,3180.3,0.00249,0.0026,0.00295,0.00242,486
2017-12-25T00:00:00.000000,3511.8,0.00254,0.00259,0.00272,0.00242,257
2017-12-26T00:00:00.000000,722.1,0.00261,0.0029,0.0029,0.00257,181
2017-12-27T00:00:00.000000,956.0,0.0029,0.00242,0.00295,0.00226,322
2017-12-28T00:00:00.000000,2908.0,0.00257,0.00236,0.00265,0.00213,499
2017-12-29T00:00:00.000000,2002.3,0.00233,0.00246,0.00253,0.00223,377
2017-12-30T00:00:00.000000,2185.7,0.00246,0.00265,0.00288,0.00235,566
2017-12-31T00:00:00.000000,3077.1,0.0026,0.00302,0.00314,0.00259,336
2018-01-01T00:00:00.000000,2233.6,0.00291,0.00297,0.0039,0.00271,389
2018-01-02T00:00:00.000000,1374.3,0.00297,0.0031,0.0035,0.00281,267
2018-01-03T00:00:00.000000,2828.0,0.00314,0.00304,0.0035,0.00284,525
2018-01-04T00:00:00.000000,2149.9,0.00303,0.00351,0.00355,0.00274,856
2018-01-05T00:00:00.000000,3448.9,0.00349,0.00311,0.00349,0.00286,983
2018-01-06T00:00:00.000000,1251.2,0.00318,0.00259,0.00337,0.00251,258
2018-01-07T00:00:00.000000,1652.7,0.00259,0.00252,0.0028,0.00229,367
2018-01-08T00:00:00.000000,4321.6,0.00255,0.00375,0.0038,0.00239,731
2018-01-09T00:00:00.000000,5102.3,0.00375,0.00377,0.00479,0.00278,1086
2018-01-10T00:00:00.000000,1035.6,0.00384,0.00376,0.00395,0.00365,264
2018-01-11T00:00:00.000000,553.7,0.0037,0.00353,0.00395,0.00304,149
2018-01-12T00:00:00.000000,445.3,0.00371,0.00377,0.00389,0.00339,219
2018-01-13T00:00:00.000000,340.7,0.00371,0.00364,0.0038,0.00348,142
2018-01-14T00:00:00.000000,1728.0,0.00364,0.00344,0.00369,0.00325,442
2018-01-15T00:00:00.000000,1411.4,0.0035,0.00354,0.00371,0.00314,480
2018-01-16T00:00:00.000000,1302.7,0.00354,0.00335,0.00359,0.003,308
2018-01-17T00:00:00.000000,1666.2,0.00335,0.0033,0.0035,0.003,526
2018-01-18T00:00:00.000000,1942.7,0.00334,0.00349,0.0037,0.00229,420
2018-01-19T00:00:00.000000,1419.3,0.00354,0.00381,0.00399,0.00321,381
2018-01-20T00:00:00.000000,396.1,0.00378,0.00366,0.00398,0.00358,146
2018-01-21T00:00:00.000000,852.2,0.00377,0.00399,0.004,0.00361,172
2018-01-22T00:00:00.000000,958.4,0.00393,0.0039,0.00405,0.00364,220
2018-01-23T00:00:00.000000,708.1,0.00397,0.00382,0.0041,0.00381,133
2018-01-24T00:00:00.000000,1334.8,0.00388,0.0045,0.0045,0.00364,237
2018-01-25T00:00:00.000000,1240.8,0.0043,0.00482,0.0052,0.0041,568
2018-01-26T00:00:00.000000,836.0,0.00482,0.00442,0.00485,0.00396,238
2018-01-27T00:00:00.000000,1639.4,0.00442,0.00479,0.00522,0.00412,665
2018-01-28T00:00:00.000000,1390.6,0.00481,0.00552,0.00589,0.00455,659
2018-01-29T00:00:00.000000,3018.5,0.00558,0.00653,0.007,0.00531,1081
2018-01-30T00:00:00.000000,1644.2,0.00653,0.0065,0.00694,0.00595,779
2018-01-31T00:00:00.000000,1541.0,0.00649,0.00667,0.00686,0.00594,586
2018-02-01T00:00:00.000000,2264.8,0.00671,0.0071,0.0077,0.00601,1095
2018-02-02T00:00:00.000000,1569.9,0.00711,0.00698,0.00737,0.00588,640
2018-02-03T00:00:00.000000,632.7,0.00696,0.00623,0.00696,0.0056,115
2018-02-04T00:00:00.000000,962.2,0.00612,0.00652,0.0069,0.00596,328
