time_period_end,volume_traded,price_close
2016-10-04T01:00:00.000000,3666.8550999,1.2042
2016-10-04T02:00:00.000000,2524.85524412,1.1891
2016-10-04T03:00:00.000000,1337.143501,1.1895
2016-10-04T04:00:00.000000,1004.249299,1.1842
2016-10-04T05:00:00.000000,1428.341227,1.18
2016-10-04T06:00:00.000000,597.0,1.1764
2016-10-04T07:00:00.000000,680.96127853,1.2021
2016-10-04T08:00:00.000000,50.0,1.1863
2016-10-04T09:00:00.000000,81.332712,1.184
2016-10-04T10:00:00.000000,7.346533,1.184
2016-10-04T13:00:00.000000,258.4659086,1.1806
2016-10-04T14:00:00.000000,20.0,1.1801
2016-10-04T15:00:00.000000,507.407401,1.18
2016-10-04T16:00:00.000000,623.31878679,1.1796
2016-10-04T17:00:00.000000,1003.71610032,1.175
2016-10-04T18:00:00.000000,292.152501,1.1743
2016-10-04T19:00:00.000000,59230.75983895,1.1558
2016-10-04T20:00:00.000000,44211.92435699,1.1609
2016-10-04T21:00:00.000000,10081.497857,1.1618
2016-10-04T22:00:00.000000,7662.37878136,1.159
2016-10-04T23:00:00.000000,179.699187,1.162
2016-10-05T00:00:00.000000,3390.954116,1.1638
