time_period_end,volume_traded,price_close
2016-02-04T01:00:00.000000,439.3748395,369.5
2016-02-04T02:00:00.000000,457.27563888,370.76
2016-02-04T03:00:00.000000,230.83546372,370.97
2016-02-04T04:00:00.000000,365.7313453,369.63
2016-02-04T05:00:00.000000,243.77517137,369.84
2016-02-04T06:00:00.000000,203.92758035,371.46
2016-02-04T07:00:00.000000,101.87036128,371.38
2016-02-04T08:00:00.000000,170.586801,371.4
2016-02-04T09:00:00.000000,113.24382147,371.55
2016-02-04T10:00:00.000000,97.2614681,371.71
2016-02-04T11:00:00.000000,125.15417568,371.91
2016-02-04T12:00:00.000000,214.86974725,372.49
2016-02-04T13:00:00.000000,99.40006964,372.83
2016-02-04T14:00:00.000000,191.80810494,373.48
2016-02-04T15:00:00.000000,973.47321792,383.16
2016-02-04T16:00:00.000000,446.78045961,384.98
2016-02-04T17:00:00.000000,611.84085794,385.93
2016-02-04T18:00:00.000000,447.19254652,385.78
2016-02-04T19:00:00.000000,348.26620094,383.69
2016-02-04T20:00:00.000000,1081.36140305,384.41
2016-02-04T21:00:00.000000,495.00717573,389.31
2016-02-04T22:00:00.000000,532.3927836,386.64
2016-02-04T23:00:00.000000,368.57524439,387.84
2016-02-05T00:00:00.000000,527.75275422,387.99
