time_period_end,volume_traded,price_close
2018-03-08T01:00:00.000000,99489.23525994,6.4191
2018-03-08T02:00:00.000000,147167.13240665,6.4312
2018-03-08T03:00:00.000000,306516.32298043,6.1985
2018-03-08T04:00:00.000000,84907.92309121,6.135
2018-03-08T05:00:00.000000,128951.37040931,6.337
2018-03-08T06:00:00.000000,170939.72263023,6.335
2018-03-08T07:00:00.000000,53444.6834875,6.3267
2018-03-08T08:00:00.000000,236872.69158291,6.4924
2018-03-08T09:00:00.000000,178260.58666062,6.451
2018-03-08T10:00:00.000000,472729.88152309,6.637
2018-03-08T11:00:00.000000,140111.71837825,6.512
2018-03-08T12:00:00.000000,124927.31268214,6.4127
2018-03-08T13:00:00.000000,218540.63658163,6.269
2018-03-08T14:00:00.000000,177225.18176553,6.308
2018-03-08T15:00:00.000000,61845.777165,6.2345
2018-03-08T16:00:00.000000,206836.81597675,6.2413
2018-03-08T17:00:00.000000,229627.11983333,6.0461
2018-03-08T18:00:00.000000,500128.69887818,6.01
2018-03-08T19:00:00.000000,459978.46443664,6.0369
2018-03-08T20:00:00.000000,58988.14501537,6.085
2018-03-08T21:00:00.000000,64880.43871063,6.113
2018-03-08T22:00:00.000000,366090.70934932,6.1557
2018-03-08T23:00:00.000000,97755.67508572,6.05
2018-03-09T00:00:00.000000,62986.68312427,6.089
