time_period_end,volume_traded,price_close
2018-06-07T01:00:00.000000,386.75902982,7716.47
2018-06-07T02:00:00.000000,383.53402866,7716.79
2018-06-07T03:00:00.000000,234.05931071,7708.01
2018-06-07T04:00:00.000000,230.95764016,7727.0
2018-06-07T05:00:00.000000,97.97693062,7714.41
2018-06-07T06:00:00.000000,156.86335574,7704.0
2018-06-07T07:00:00.000000,400.418695,7699.68
2018-06-07T08:00:00.000000,63.15256256,7705.0
2018-06-07T09:00:00.000000,195.44763764,7683.97
2018-06-07T10:00:00.000000,76.32247314,7697.57
2018-06-07T11:00:00.000000,90.9244752,7680.24
2018-06-07T12:00:00.000000,154.3960111,7680.34
2018-06-07T13:00:00.000000,101.60808887,7698.42
2018-06-07T14:00:00.000000,128.99670362,7694.78
2018-06-07T15:00:00.000000,223.46424215,7676.55
2018-06-07T16:00:00.000000,289.9810625,7683.85
2018-06-07T17:00:00.000000,163.97675905,7705.0
2018-06-07T18:00:00.000000,343.34314758,7695.02
2018-06-07T19:00:00.000000,128.84114571,7695.01
2018-06-07T20:00:00.000000,245.5171908,7690.01
2018-06-07T21:00:00.000000,392.2842908,7661.0
2018-06-07T22:00:00.000000,223.20123874,7657.27
2018-06-07T23:00:00.000000,195.84842744,7656.58
2018-06-08T00:00:00.000000,133.64834573,7684.93
