time_period_end,volume_traded,price_close
2018-06-07T01:00:00.000000,7046.26361957,616.0
2018-06-07T02:00:00.000000,8718.54206181,613.92237727
2018-06-07T03:00:00.000000,2945.52751019,613.56
2018-06-07T04:00:00.000000,2650.69631749,614.89
2018-06-07T05:00:00.000000,1843.39378578,611.16
2018-06-07T06:00:00.000000,3767.71735954,610.41
2018-06-07T07:00:00.000000,12632.31997254,606.18
2018-06-07T08:00:00.000000,3899.60369353,608.44
2018-06-07T09:00:00.000000,5003.64367868,607.77
2018-06-07T10:00:00.000000,4133.97091457,609.78
2018-06-07T11:00:00.000000,4356.18076106,607.35
2018-06-07T12:00:00.000000,1695.89097711,607.48
2018-06-07T13:00:00.000000,2206.80305007,609.02
2018-06-07T14:00:00.000000,3541.12542278,608.27
2018-06-07T15:00:00.000000,4617.42863221,606.05558782
2018-06-07T16:00:00.000000,4125.27906915,606.04
2018-06-07T17:00:00.000000,4126.60232563,612.29
2018-06-07T18:00:00.000000,4750.08028197,607.4
2018-06-07T19:00:00.000000,1658.09628553,607.08
2018-06-07T20:00:00.000000,1933.34611724,606.0
2018-06-07T21:00:00.000000,12096.36054927,603.04
2018-06-07T22:00:00.000000,2929.52450748,601.61
2018-06-07T23:00:00.000000,2571.65031536,602.13
2018-06-08T00:00:00.000000,2922.27571342,605.39
