time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-12T01:00:00.000000,158.86841909999995,420.4375949846604
2016-03-12T02:00:00.000000,239.36476001,421.00730802869873
2016-03-12T03:00:00.000000,1312.1676813999982,419.1294713635042
2016-03-12T04:00:00.000000,2244.0245709400006,415.5813148422242
2016-03-12T05:00:00.000000,849.70657551,413.677513481998
2016-03-12T06:00:00.000000,3408.6075391700006,411.5440306105874
2016-03-12T07:00:00.000000,394.2787993900001,414.2779031092004
2016-03-12T08:00:00.000000,175.81807873000002,414.29444886994065
2016-03-12T09:00:00.000000,192.2329258499999,414.7499732751384
2016-03-12T10:00:00.000000,238.57648201999996,413.85886464592204
2016-03-12T11:00:00.000000,351.3144433500001,413.6810902697391
2016-03-12T12:00:00.000000,79.42635397999994,413.91088122577077
2016-03-12T13:00:00.000000,419.79627962999996,412.9883718399543
2016-03-12T14:00:00.000000,223.84301398999997,413.6356784383573
2016-03-12T15:00:00.000000,493.17820006,411.9790828443585
2016-03-12T16:00:00.000000,1074.8311901100003,409.97875725315174
2016-03-12T17:00:00.000000,1621.939954419998,407.8169357670679
2016-03-12T18:00:00.000000,960.60688218,409.80095826690007
2016-03-12T19:00:00.000000,624.47860637,409.52080488898025
2016-03-12T20:00:00.000000,608.5675368899999,409.47092194441507
2016-03-12T21:00:00.000000,334.02333573999994,409.7070181413304
2016-03-12T22:00:00.000000,269.17782265999995,409.6556232400801
2016-03-12T23:00:00.000000,315.8669026699999,410.63122123278765
2016-03-13T00:00:00.000000,429.72919045999987,410.7877050465301
