time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-04T00:00:01.763000;2016-03-04T00:00:01.857000;d0541319-3cd9-486f-a393-735be756ce5b;418.76;0.01;SELL
2016-03-04T00:00:01.763000;2016-03-04T00:00:01.857000;0784c3bb-1fa5-4726-bc28-37e7d86c17fc;418.75;0.15;SELL
2016-03-04T00:00:01.763000;2016-03-04T00:00:01.857000;d435ae22-f2d3-4b9b-80bc-17e3994ac674;418.75;0.00593;SELL
2016-03-04T00:00:16.113000;2016-03-04T00:00:16.180000;a546f765-7a50-4363-b05e-3c4797eb8ad7;418.81;0.0395845;BUY
2016-03-04T00:00:16.113000;2016-03-04T00:00:16.180000;0ae0651c-cf66-4c5f-989e-28aab376ebbb;418.82;0.0978844;BUY
2016-03-04T00:00:16.113000;2016-03-04T00:00:16.180000;398523d2-fa80-4307-9c7f-e38ce7dcc370;418.82;0.1025311;BUY
2016-03-04T00:00:31.750000;2016-03-04T00:00:31.813000;c3278ccc-297c-4855-a9d8-29df9a885cf3;418.79;0.05207;BUY
2016-03-04T00:00:39.817000;2016-03-04T00:00:39.897000;908eee2e-973b-4695-8639-bba6a5a847c7;418.79;1.19093845;BUY
2016-03-04T00:01:01.557000;2016-03-04T00:01:01.613000;3de73869-8a1d-4670-9784-1b50c93f98c0;418.79;0.18878;BUY
2016-03-04T00:01:31.550000;2016-03-04T00:01:31.607000;78363362-188f-4f94-9f1b-a1f95abf98b3;418.82;0.05265567;BUY
2016-03-04T00:01:31.550000;2016-03-04T00:01:31.630000;29b86d8f-8e1e-47d9-bf9e-a0efa1af676d;418.83;0.1208594;BUY
2016-03-04T00:01:31.550000;2016-03-04T00:01:31.657000;c0f82853-b6a5-4ba2-86d0-dc7c279bdadc;418.84;0.63847305;BUY
2016-03-04T00:01:31.550000;2016-03-04T00:01:31.680000;e6bc6c51-a779-43f0-9d0a-70ae3403dce3;418.85;1.5;BUY
2016-03-04T00:01:31.550000;2016-03-04T00:01:31.697000;d5148658-b613-4e2d-81d0-56051d2aa8e1;418.86;0.15;BUY
2016-03-04T00:01:31.550000;2016-03-04T00:01:31.730000;ecbb685e-59d4-48d1-821e-955bba195d0d;418.87;0.108935;BUY
