time_period_end,volume_traded,price_close
2017-12-05T01:00:00.000000,4384.12625437,467.66
2017-12-05T02:00:00.000000,3825.69116276,467.47
2017-12-05T03:00:00.000000,8380.23621424,465.65
2017-12-05T04:00:00.000000,5186.67317545,466.44
2017-12-05T05:00:00.000000,6149.33407372,464.23
2017-12-05T06:00:00.000000,3306.55330303,465.26
2017-12-05T07:00:00.000000,6318.87895339,464.92
2017-12-05T08:00:00.000000,4276.9181435,465.71
2017-12-05T09:00:00.000000,2389.12165012,468.0
2017-12-05T10:00:00.000000,3630.35890987,463.61
2017-12-05T11:00:00.000000,3504.16804828,462.66
2017-12-05T12:00:00.000000,4604.97128546,462.0
2017-12-05T13:00:00.000000,7752.91995362,458.51
2017-12-05T14:00:00.000000,6931.40438001,460.04
2017-12-05T15:00:00.000000,7518.47820874,461.01
2017-12-05T16:00:00.000000,8533.85428362,460.84
2017-12-05T17:00:00.000000,16776.99703325,457.54
2017-12-05T18:00:00.000000,8463.47535786,461.65
2017-12-05T19:00:00.000000,4856.34918707,463.85
2017-12-05T20:00:00.000000,5533.50728593,461.17
2017-12-05T21:00:00.000000,7693.43816971,461.7
2017-12-05T22:00:00.000000,8316.00231867,462.99
2017-12-05T23:00:00.000000,7949.19641397,459.1
2017-12-06T00:00:00.000000,6765.02859013,457.3
