time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-29T00:00:00.000000,7051231.0,3.238e-05,3.528e-05,3.628e-05,3e-05,7094
2017-12-30T00:00:00.000000,7909132.0,3.528e-05,3.346e-05,3.599e-05,3.215e-05,7998
2017-12-31T00:00:00.000000,10685251.0,3.347e-05,4.42e-05,4.665e-05,3.294e-05,11696
2018-01-01T00:00:00.000000,10626398.0,4.422e-05,4.319e-05,4.6e-05,3.916e-05,15538
2018-01-02T00:00:00.000000,10370000.0,4.319e-05,5.399e-05,5.488e-05,4.185e-05,16072
2018-01-03T00:00:00.000000,12587200.0,5.402e-05,4.497e-05,5.519e-05,3.75e-05,18186
2018-01-04T00:00:00.000000,8703635.0,4.466e-05,4.502e-05,4.75e-05,4e-05,13620
2018-01-05T00:00:00.000000,17505578.0,4.5e-05,6.35e-05,7e-05,4.481e-05,29375
2018-01-06T00:00:00.000000,19003524.0,6.366e-05,5.379e-05,8.6e-05,5.022e-05,29652
2018-01-07T00:00:00.000000,10641083.0,5.6e-05,6.229e-05,7.25e-05,5.31e-05,18011
2018-01-08T00:00:00.000000,12458246.0,6.231e-05,7.826e-05,8.339e-05,5.994e-05,23478
2018-01-09T00:00:00.000000,12532992.0,7.826e-05,9.2e-05,9.32e-05,7.25e-05,26202
2018-01-10T00:00:00.000000,5862854.0,9.199e-05,8.545e-05,9.499e-05,8.197e-05,14741
2018-01-11T00:00:00.000000,3207023.0,8.544e-05,7.881e-05,8.75e-05,7.63e-05,7743
2018-01-12T00:00:00.000000,3979075.0,7.88e-05,7.586e-05,9e-05,7.357e-05,9288
2018-01-13T00:00:00.000000,4332346.0,7.586e-05,7.558e-05,8.133e-05,7.274e-05,10258
2018-01-14T00:00:00.000000,6387644.0,7.56e-05,7.76e-05,8.996e-05,7.45e-05,15410
2018-01-15T00:00:00.000000,3058944.0,7.722e-05,7.351e-05,8.03e-05,7.005e-05,7352
2018-01-16T00:00:00.000000,6570595.0,7.349e-05,6.48e-05,8.021e-05,5.5e-05,10373
2018-01-17T00:00:00.000000,7243923.0,6.448e-05,6.523e-05,6.749e-05,5.1e-05,11630
2018-01-18T00:00:00.000000,6716901.0,6.523e-05,6.288e-05,6.685e-05,4e-05,10386
2018-01-19T00:00:00.000000,5142580.0,6.287e-05,6.537e-05,6.9e-05,6.2e-05,10739
2018-01-20T00:00:00.000000,6168556.0,6.52e-05,7.084e-05,7.646e-05,6.33e-05,10900
2018-01-21T00:00:00.000000,9573492.0,7.085e-05,9.82e-05,9.825e-05,6.821e-05,21579
2018-01-22T00:00:00.000000,14645660.0,9.82e-05,7.784e-05,9.85e-05,7.4e-05,33683
2018-01-23T00:00:00.000000,8142097.0,7.784e-05,7.41e-05,8.648e-05,7.169e-05,17698
2018-01-24T00:00:00.000000,5088544.0,7.41e-05,7.373e-05,7.754e-05,7.058e-05,12090
