time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,191.25506437,0.0007961,0.00080373,0.00080373,0.00078053,28
2018-01-24T00:00:00.000000,1044.02342053,0.00080374,0.000835,0.000856,0.00078238,102
2018-01-25T00:00:00.000000,3134.95111149,0.00082733,0.00076792,0.00083535,0.00075,147
2018-01-26T00:00:00.000000,6399.81663027,0.0007679,0.00073131,0.00077543,0.00068853,186
2018-01-27T00:00:00.000000,6549.42433302,0.00073089,0.00069002,0.00074114,0.00064323,287
2018-01-28T00:00:00.000000,17801.25981142,0.00069002,0.00071766,0.0007599,0.00066506,440
2018-01-29T00:00:00.000000,18961.13560931,0.00073313,0.00061953,0.00073316,0.00060613,392
2018-01-30T00:00:00.000000,4090.299397,0.00062672,0.00061084,0.0006406,0.00059099,145
2018-01-31T00:00:00.000000,5242.86175662,0.00061084,0.00057607,0.00061935,0.00053905,225
2018-02-01T00:00:00.000000,5458.78100526,0.00056778,0.00054964,0.00056778,0.0005312,185
2018-02-03T00:00:00.000000,18832.99267296,0.00050597,0.00053117,0.00057402,0.00045115,319
2018-02-04T00:00:00.000000,1364.63042233,0.00051483,0.00052434,0.00055373,0.00049525,31
2018-02-05T00:00:00.000000,1609.382504,0.00053384,0.00051548,0.00055614,0.00050976,209
2018-02-06T00:00:00.000000,6141.29686425,0.00051023,0.00049416,0.00056432,0.0004686,773
2018-02-07T00:00:00.000000,13211.81028602,0.00049939,0.00054255,0.00054734,0.0004295,756
2018-02-08T00:00:00.000000,3452.52578226,0.00053858,0.00048366,0.00070944,0.00048366,275
2018-02-09T00:00:00.000000,1127.83056341,0.00048841,0.00050559,0.00051816,0.000488,60
2018-02-10T00:00:00.000000,1542.96500333,0.00050512,0.00049524,0.000516,0.00048975,101
2018-02-11T00:00:00.000000,2558.17564517,0.00050039,0.00048838,0.00053224,0.00048779,221
2018-02-12T00:00:00.000000,4830.38678351,0.00049228,0.00052178,0.00072322,0.00047182,302
2018-02-13T00:00:00.000000,5968.39057143,0.00051943,0.00057608,0.00059798,0.00051533,249
2018-02-14T00:00:00.000000,20912.35524877,0.00058613,0.00067378,0.00073028,0.00057914,430
2018-02-15T00:00:00.000000,1429.12166957,0.00067147,0.0006338,0.00067147,0.00057905,183
2018-02-16T00:00:00.000000,5590.48000523,0.00063343,0.00059172,0.00063343,0.00051755,167
2018-02-17T00:00:00.000000,1055.40920942,0.00059991,0.00067894,0.00083535,0.00059991,162
2018-02-18T00:00:00.000000,8213.87523483,0.00068275,0.00069277,0.00071,0.00049637,120
2018-02-19T00:00:00.000000,7925.73276069,0.00069999,0.00080496,0.00082556,0.00063997,168
2018-02-20T00:00:00.000000,6410.35193347,0.00079357,0.00084108,0.0009561,0.00060569,211
2018-02-21T00:00:00.000000,2941.69174236,0.00082895,0.00079676,0.00084767,0.00077249,91
2018-02-22T00:00:00.000000,31780.6047713,0.0007864,0.00076164,0.00081763,0.00062301,283
2018-02-23T00:00:00.000000,2563.83804469,0.00076162,0.0007326,0.00080589,0.0007082,86
2018-02-24T00:00:00.000000,5576.64378422,0.0007403,0.0007693,0.00078398,0.00072139,105
