time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,1059.73585945,0.74,0.8011,0.8011,0.7375,29
2018-01-24T00:00:00.000000,2999.49304004,0.7933,0.8192,0.8555,0.7459,187
2018-01-25T00:00:00.000000,11694.22562855,0.8134,0.8135,0.9,0.7666,322
2018-01-26T00:00:00.000000,23142.68792382,0.8142,0.7664,0.9965,0.7514,410
2018-01-27T00:00:00.000000,12226.17863002,0.77,0.7213,0.82,0.7012,313
2018-01-28T00:00:00.000000,47457.65982717,0.7233,0.8166,0.84,0.7028,489
2018-01-29T00:00:00.000000,11769.4802872,0.8142,0.7701,0.8863,0.77,383
2018-01-30T00:00:00.000000,10066.61913583,0.7844,0.7096,0.7856,0.7012,281
2018-01-31T00:00:00.000000,36934.10759979,0.7135,0.6115,0.871,0.5868,447
2018-02-01T00:00:00.000000,22631.647599,0.6135,0.6195,0.7,0.5721,367
2018-02-02T00:00:00.000000,20157.46949346,0.6207,0.5302,0.6242,0.5113,221
2018-02-03T00:00:00.000000,1050.89415543,0.4988,0.488,0.4988,0.4816,21
2018-02-04T00:00:00.000000,17925.63542329,0.47,0.4962,0.5364,0.46,64
2018-02-05T00:00:00.000000,64799.16663787,0.5121,0.428,0.5201,0.4,329
2018-02-06T00:00:00.000000,7075.5619336,0.4266,0.3443,0.4317,0.3215,828
2018-02-07T00:00:00.000000,13149.87465478,0.3478,0.4252,0.4309,0.2201,1257
2018-02-08T00:00:00.000000,35693.13932219,0.4209,0.361,0.433,0.285,604
2018-02-09T00:00:00.000000,13045.66517162,0.3756,0.4129,0.51,0.3756,182
2018-02-10T00:00:00.000000,10359.37165174,0.4086,0.4377,0.5,0.3941,177
2018-02-11T00:00:00.000000,13068.42543103,0.4309,0.4228,0.4738,0.4039,252
2018-02-12T00:00:00.000000,6866.92073371,0.4228,0.417,0.4643,0.3817,244
2018-02-13T00:00:00.000000,14303.98432397,0.421,0.4957,0.5106,0.4205,216
2018-02-14T00:00:00.000000,42679.93506617,0.5,0.5759,0.64,0.47,455
2018-02-15T00:00:00.000000,16078.27438498,0.5747,0.575,0.585,0.499,298
2018-02-16T00:00:00.000000,9247.53500023,0.5753,0.56,0.582,0.5152,117
2018-02-17T00:00:00.000000,16796.49472645,0.5491,0.6469,0.7,0.5424,133
2018-02-18T00:00:00.000000,6667.37313104,0.6476,0.6798,0.7,0.634,122
2018-02-19T00:00:00.000000,11593.12763687,0.6653,0.7516,0.7566,0.5844,120
2018-02-20T00:00:00.000000,78099.89802638,0.7301,0.7876,0.86,0.7133,280
2018-02-21T00:00:00.000000,17055.66443967,0.7948,0.7099,0.8399,0.6,171
