time_period_end,volume_traded,price_close
2018-06-01T01:00:00.000000,280.59309331,7502.75
2018-06-01T02:00:00.000000,123.00157559,7485.8
2018-06-01T03:00:00.000000,299.88370715,7489.0
2018-06-01T04:00:00.000000,182.14018132,7490.98
2018-06-01T05:00:00.000000,118.54343891,7485.0
2018-06-01T06:00:00.000000,74.46549904,7489.99
2018-06-01T07:00:00.000000,366.02662184,7544.0
2018-06-01T08:00:00.000000,382.0169192,7566.05
2018-06-01T09:00:00.000000,76.55898076,7582.94
2018-06-01T10:00:00.000000,275.32037507,7538.02
2018-06-01T11:00:00.000000,72.41396983,7546.0
2018-06-01T12:00:00.000000,701.09015115,7351.02
2018-06-01T13:00:00.000000,486.12305327,7399.77
2018-06-01T14:00:00.000000,292.95695559,7415.0
2018-06-01T15:00:00.000000,261.93570977,7425.0
2018-06-01T16:00:00.000000,398.91799418,7438.36
2018-06-01T17:00:00.000000,206.10194092,7439.1
2018-06-01T18:00:00.000000,326.87522284,7424.95
2018-06-01T19:00:00.000000,297.47526602,7397.99
2018-06-01T20:00:00.000000,473.27865174,7439.3
2018-06-01T21:00:00.000000,390.97799643,7432.41
2018-06-01T22:00:00.000000,162.45408976,7432.05
2018-06-01T23:00:00.000000,445.75303456,7504.19
2018-06-02T00:00:00.000000,241.9185542,7514.32
